nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.031411975622177124,-0.5515224933624268,-0.23299850523471832,0.041899099946022034,-0.5915852785110474,-0.21945971250534058,0.04208272323012352,-0.5917556285858154,-0.21883900463581085,0.04197192192077637,-0.5921642780303955,-0.21905696392059326,0.00936979427933693,-0.5886290073394775,-0.21960686147212982,0.009946061298251152,-0.5894798636436462,-0.22019536793231964,0.009526859037578106,-0.5905996561050415,-0.21950390934944153,0.08896408975124359,-0.5963509678840637,-0.10538368672132492,-0.06161561608314514,-0.5916814804077148,-0.11801405251026154,0.05133935809135437,-0.5330954790115356,-0.18890075385570526,0.00727222952991724,-0.5305939316749573,-0.1918623447418213,0.1784532517194748,-0.4504188001155853,-0.011110689491033554,-0.13924279808998108,-0.4507441818714142,-0.04389939829707146,0.19510962069034576,-0.22869834303855896,0.0019926242530345917,-0.19104231894016266,-0.2138165384531021,-0.023983530700206757,0.16787375509738922,-0.09430046379566193,-0.09088532626628876,-0.13696973025798798,-0.06603416800498962,-0.1340104192495346,0.1527317315340042,-0.03538868948817253,-0.1135585606098175,-0.11149351298809052,-0.005257057957351208,-0.1595764458179474,0.1333266645669937,-0.06061701849102974,-0.139234721660614,-0.0944967046380043,-0.03483940660953522,-0.1808006912469864,0.15125173330307007,-0.09362231940031052,-0.10195134580135345,-0.11770543456077576,-0.06412187963724136,-0.14484655857086182,0.10567949712276459,0.009677542373538017,0.007231275085359812,-0.10584811866283417,-0.010241017676889896,-0.006155925802886486,0.0036582332104444504,0.3975185453891754,-0.016760148108005524,-0.07290665060281754,0.38344597816467285,-0.03681209683418274,-0.054384756833314896,0.7251792550086975,0.05824286490678787,-0.2089853286743164,0.7192976474761963,0.05545014515519142,-0.05483948811888695,0.7657541036605835,0.054913681000471115,-0.22844868898391724,0.7631717324256897,0.05694198235869408,-0.004089636262506247,0.8015110492706299,-0.047700390219688416,-0.24933494627475739,0.7940551042556763,-0.07671917974948883
0.03477317839860916,-0.5510032176971436,-0.23562656342983246,0.04566207900643349,-0.5913432836532593,-0.22271865606307983,0.04589021950960159,-0.591526985168457,-0.22212183475494385,0.04577353969216347,-0.5919439792633057,-0.2223215252161026,0.013361278921365738,-0.5884998440742493,-0.2229328602552414,0.013939619064331055,-0.5893318057060242,-0.2235482931137085,0.01349015161395073,-0.5904535055160522,-0.22284500300884247,0.09079137444496155,-0.5964415669441223,-0.10850965231657028,-0.05996197834610939,-0.5928198099136353,-0.12094772607088089,0.05334023758769035,-0.5331729650497437,-0.19150632619857788,0.009245025925338268,-0.5307087898254395,-0.19421687722206116,0.17807595431804657,-0.45008379220962524,-0.013506701216101646,-0.13976700603961945,-0.4510246217250824,-0.045537132769823074,0.19358603656291962,-0.2275201827287674,-0.0013513877056539059,-0.18240277469158173,-0.21269772946834564,-0.028879493474960327,0.17037643492221832,-0.09580518305301666,-0.1078723892569542,-0.11678839474916458,-0.0709896832704544,-0.14266803860664368,0.16243842244148254,-0.03700929507613182,-0.13245104253292084,-0.09046442061662674,-0.01212519221007824,-0.166724294424057,0.14575199782848358,-0.06145697087049484,-0.1561610996723175,-0.07337714731693268,-0.042056988924741745,-0.18822546303272247,0.15722396969795227,-0.09487594664096832,-0.11877968907356262,-0.09732934832572937,-0.06956851482391357,-0.15347959101200104,0.10562895983457565,0.009632710367441177,0.007223662454634905,-0.10578425228595734,-0.010200719349086285,-0.0061379908584058285,0.013609418645501137,0.39122918248176575,-0.018897423520684242,-0.05872078239917755,0.37884435057640076,-0.036178797483444214,-0.018631508573889732,0.7130995392799377,0.061584386974573135,-0.16956406831741333,0.716592013835907,0.06216796860098839,-0.016507942229509354,0.7541295289993286,0.059702273458242416,-0.19143354892730713,0.7615317702293396,0.06384670734405518,0.025750992819666862,0.7933284044265747,-0.0440623015165329,-0.18767379224300385,0.7965875864028931,-0.07039153575897217
0.03076046146452427,-0.5711075067520142,-0.2337195724248886,0.04126352071762085,-0.6108343005180359,-0.2198134809732437,0.041462674736976624,-0.6110617518424988,-0.2192072570323944,0.04132146015763283,-0.6115153431892395,-0.21938453614711761,0.009353510104119778,-0.6070217490196228,-0.22027088701725006,0.009957682341337204,-0.6079002022743225,-0.2208462655544281,0.009481390006840229,-0.6090290546417236,-0.22017918527126312,0.0859469473361969,-0.612246572971344,-0.10677116364240646,-0.06300339102745056,-0.6057919859886169,-0.12010320276021957,0.04911129176616669,-0.5524664521217346,-0.19038523733615875,0.005567817948758602,-0.5491816997528076,-0.1933608204126358,0.17317122220993042,-0.4563991129398346,-0.014320448972284794,-0.14135907590389252,-0.45471394062042236,-0.04623604565858841,0.1818303018808365,-0.23144887387752533,0.008364357985556126,-0.18344751000404358,-0.21050436794757843,-0.029423953965306282,0.16888350248336792,-0.10006536543369293,-0.075898677110672,-0.12893186509609222,-0.033316776156425476,-0.1390954554080963,0.1637716293334961,-0.04259355738759041,-0.09312000870704651,-0.11339085549116135,0.033586952835321426,-0.16199280321598053,0.14889651536941528,-0.0628107413649559,-0.12014690041542053,-0.09290409088134766,0.014539675787091255,-0.18473707139492035,0.15711373090744019,-0.09738769382238388,-0.0869242325425148,-0.10936430841684341,-0.025960242375731468,-0.15027567744255066,0.10520130395889282,0.009688799269497395,0.008103887550532818,-0.10537324100732803,-0.010262969881296158,-0.00700026098638773,0.016545850783586502,0.38940858840942383,-0.019160475581884384,-0.056429702788591385,0.3769761621952057,-0.03765164315700531,-0.0372023731470108,0.7114770412445068,0.061791907995939255,-0.1549072414636612,0.7163222432136536,0.05599819868803024,-0.03894166648387909,0.7526228427886963,0.06004324555397034,-0.16896136105060577,0.7614944577217102,0.05781709775328636,0.004267570096999407,0.795200765132904,-0.04281929135322571,-0.18190839886665344,0.7994590401649475,-0.06968098133802414
0.024689439684152603,-0.5792056918144226,-0.2107074111700058,0.031844157725572586,-0.6188086867332458,-0.19691376388072968,0.03201702982187271,-0.6190336346626282,-0.1962900459766388,0.03185315802693367,-0.619499921798706,-0.1964326798915863,0.0013583062682300806,-0.6133978366851807,-0.1975390464067459,0.0019925381056964397,-0.6143282055854797,-0.19793875515460968,0.001480064238421619,-0.6154783368110657,-0.19741187989711761,0.07399280369281769,-0.6196334362030029,-0.08964662253856659,-0.06756096333265305,-0.607732892036438,-0.10255323350429535,0.04404532536864281,-0.5606431365013123,-0.16919845342636108,0.002165988553315401,-0.5555332899093628,-0.17238420248031616,0.1656687706708908,-0.4623870849609375,0.00106222799513489,-0.14161621034145355,-0.45496878027915955,-0.04637594521045685,0.17107003927230835,-0.23742163181304932,0.02728055976331234,-0.1842680424451828,-0.2060960829257965,-0.029332561418414116,0.16862492263317108,-0.11540314555168152,-0.054544877260923386,-0.15216296911239624,-0.013928982429206371,-0.11278275400400162,0.16769380867481232,-0.05959705635905266,-0.07145659625530243,-0.14536789059638977,0.058274902403354645,-0.13180086016654968,0.1531422734260559,-0.07404334843158722,-0.09924596548080444,-0.1285727173089981,0.04325980693101883,-0.15542976558208466,0.1590292900800705,-0.11015277355909348,-0.06644619256258011,-0.13456550240516663,-0.0037663013208657503,-0.12358260154724121,0.10394182801246643,0.009658962488174438,0.02028808556497097,-0.10416308790445328,-0.010234525427222252,-0.019090335816144943,0.01832815632224083,0.3900577127933502,-0.013839459978044033,-0.0567818321287632,0.37513622641563416,-0.0694713443517685,-0.05009282007813454,0.7129486799240112,0.06180470809340477,-0.15647543966770172,0.7182071208953857,-0.009654027409851551,-0.051968950778245926,0.7540401816368103,0.05982368439435959,-0.16908062994480133,0.7635288238525391,-0.01035806443542242,0.0025981194339692593,0.803351640701294,-0.04123103246092796,-0.1691870391368866,0.8021785616874695,-0.1330389380455017
0.03507470712065697,-0.5828070044517517,-0.16139337420463562,0.03382549434900284,-0.6236393451690674,-0.1514776051044464,0.03400443494319916,-0.6238075494766235,-0.15077802538871765,0.03381374850869179,-0.6243359446525574,-0.15078899264335632,0.007808275520801544,-0.6165294051170349,-0.15878334641456604,0.00844814907759428,-0.6174141764640808,-0.159066304564476,0.007858947850763798,-0.6185653209686279,-0.1588105857372284,0.05299696698784828,-0.6313859224319458,-0.05676979571580887,-0.06714498996734619,-0.6097975969314575,-0.09770558774471283,0.04601706564426422,-0.5666126012802124,-0.12338043749332428,0.010881077498197556,-0.5589514374732971,-0.13579830527305603,0.14163285493850708,-0.47208908200263977,0.026576681062579155,-0.141084685921669,-0.45490002632141113,-0.060734186321496964,0.15105421841144562,-0.2474614977836609,0.08297906070947647,-0.18303649127483368,-0.20391897857189178,-0.04937789961695671,0.16445890069007874,-0.13280537724494934,0.04804869368672371,-0.1560847908258438,-0.02521771937608719,-0.10762474685907364,0.16535957157611847,-0.07421736419200897,0.038722436875104904,-0.15270264446735382,0.044088590890169144,-0.12341433763504028,0.1491260677576065,-0.08759187161922455,0.01182980090379715,-0.1359914243221283,0.0274464450776577,-0.1446067988872528,0.15772342681884766,-0.12650693953037262,0.03713247552514076,-0.14014029502868652,-0.016886547207832336,-0.11683887988328934,0.10039877891540527,0.008119764737784863,0.03622216731309891,-0.10070129483938217,-0.008627284318208694,-0.03507918119430542,0.03699410334229469,0.3917583227157593,0.061693813651800156,-0.057222880423069,0.3751794993877411,-0.06382215023040771,-0.013900522142648697,0.7077902555465698,0.1904071718454361,-0.14954067766666412,0.7183864712715149,-0.00027618862804956734,-0.009884431958198547,0.7481966614723206,0.1944677084684372,-0.16327744722366333,0.7637023329734802,0.0062132119201123714,0.07867973297834396,0.8036191463470459,0.1163799837231636,-0.11122963577508926,0.8120081424713135,-0.08707575500011444
0.054694488644599915,-0.5885326266288757,-0.13393858075141907,0.041761983186006546,-0.6307013034820557,-0.12470848858356476,0.04192720726132393,-0.6307466626167297,-0.12395476549863815,0.04169111326336861,-0.6314118504524231,-0.12395183742046356,0.022893141955137253,-0.621458113193512,-0.1377674639225006,0.02357293851673603,-0.6223562955856323,-0.13813501596450806,0.022934546694159508,-0.6234872341156006,-0.1379542052745819,0.033389393240213394,-0.6411923766136169,-0.03741566836833954,-0.06388703733682632,-0.6104856133460999,-0.10084066540002823,0.05336787551641464,-0.5731757879257202,-0.09811786562204361,0.02758316695690155,-0.562809944152832,-0.11802870035171509,0.11475028842687607,-0.4758389890193939,0.05186028778553009,-0.13442128896713257,-0.45012563467025757,-0.09940853714942932,0.12353864312171936,-0.24728211760520935,0.10465748608112335,-0.17489078640937805,-0.18332022428512573,-0.10204412788152695,0.1509064882993698,-0.13134895265102386,0.06500716507434845,-0.14800269901752472,0.014042159542441368,-0.1115984320640564,0.15686173737049103,-0.07214663922786713,0.054256029427051544,-0.15042506158351898,0.08910150080919266,-0.13295680284500122,0.14697498083114624,-0.08679216355085373,0.029398921877145767,-0.12869307398796082,0.07709898799657822,-0.15359728038311005,0.14783641695976257,-0.12557609379291534,0.05389966070652008,-0.1326901763677597,0.025203170254826546,-0.12345780432224274,0.09392227232456207,0.0062987892888486385,0.05499223247170448,-0.09437695145606995,-0.006716711912304163,-0.0539216585457325,0.044839512556791306,0.39189738035202026,0.10811195522546768,-0.05763418599963188,0.37420591711997986,-0.06543316692113876,0.012819805182516575,0.6967024207115173,0.24073728919029236,-0.14818735420703888,0.717944860458374,0.009775037877261639,0.021397564560174942,0.7367956042289734,0.24527309834957123,-0.15762029588222504,0.7633011341094971,0.0137548903003335,0.12284670025110245,0.7945892810821533,0.1791665405035019,-0.06726162135601044,0.8158689737319946,-0.0922526866197586
0.12491445988416672,-0.5852270126342773,-0.12860779464244843,0.11094488203525543,-0.6270120739936829,-0.11966350674629211,0.11110746115446091,-0.627125084400177,-0.1190662533044815,0.11083491146564484,-0.6276960372924805,-0.11896061152219772,0.1003657728433609,-0.6187336444854736,-0.14018385112285614,0.1010165885090828,-0.6196281313896179,-0.1406383514404297,0.10026796162128448,-0.6207600831985474,-0.14039616286754608,0.03900963440537453,-0.6388018131256104,-0.03412092104554176,-0.0064658247865736485,-0.6107758283615112,-0.12806248664855957,0.10106131434440613,-0.5695365071296692,-0.09308656305074692,0.08550290763378143,-0.560221254825592,-0.12222851812839508,0.08006501197814941,-0.47645124793052673,0.06632734835147858,-0.08426685631275177,-0.4502102732658386,-0.1579003781080246,0.07871723175048828,-0.24918371438980103,0.1327299326658249,-0.13637854158878326,-0.18896250426769257,-0.16820500791072845,0.12608268857002258,-0.143776074051857,0.12465494871139526,-0.08890178799629211,-0.001988941803574562,-0.14996205270290375,0.13617277145385742,-0.09450532495975494,0.12314966320991516,-0.07942738384008408,0.07331262528896332,-0.1710587590932846,0.14571236073970795,-0.10717437416315079,0.0977419838309288,-0.048473652452230453,0.0488675981760025,-0.17214611172676086,0.13207601010799408,-0.13995184004306793,0.11374656111001968,-0.07238797098398209,0.005510692019015551,-0.1523122787475586,0.06316279619932175,0.0001140017993748188,0.06736567616462708,-0.06367962807416916,-0.0006476949201896787,-0.06621595472097397,0.0409032367169857,0.37505486607551575,0.14098592102527618,0.00011462088878033683,0.37374526262283325,-0.022998156026005745,0.04766754433512688,0.6688919067382812,0.27177536487579346,-0.015281704254448414,0.7140889167785645,0.09663228690624237,0.06035144254565239,0.707811176776886,0.2766415774822235,-0.018275002017617226,0.7584075927734375,0.10528628528118134,0.1619359403848648,0.7508198618888855,0.222837895154953,0.054853785783052444,0.8124629259109497,0.02532637119293213
0.12886062264442444,-0.5857970714569092,-0.14076440036296844,0.11586090922355652,-0.6278007626533508,-0.13148817420005798,0.11597281694412231,-0.627831220626831,-0.13081049919128418,0.11576495319604874,-0.6284844279289246,-0.13074840605258942,0.10314592719078064,-0.6202090382575989,-0.15035447478294373,0.10379824787378311,-0.6211349964141846,-0.15081162750720978,0.10310687869787216,-0.6222428679466248,-0.15047350525856018,0.04492583125829697,-0.6390381455421448,-0.043223146349191666,0.0005477145896293223,-0.6136614084243774,-0.14194795489311218,0.10982947051525116,-0.5701096653938293,-0.10426489263772964,0.09213672578334808,-0.5617119669914246,-0.13085709512233734,0.08574164658784866,-0.47622987627983093,0.06376360356807709,-0.07043422013521194,-0.4526650309562683,-0.16299943625926971,0.0698600709438324,-0.24835018813610077,0.12230605632066727,-0.1352667361497879,-0.1900079846382141,-0.16400155425071716,0.10404884070158005,-0.14286255836486816,0.08513990789651871,-0.10029295831918716,0.003387404838576913,-0.16219118237495422,0.10943248122930527,-0.09153687208890915,0.078004851937294,-0.08241552859544754,0.07728999108076096,-0.18497192859649658,0.12309551984071732,-0.09755105525255203,0.05041360482573509,-0.05907674506306648,0.06890027970075607,-0.18575966358184814,0.10887347906827927,-0.13767893612384796,0.07282137870788574,-0.08283575624227524,0.015899689868092537,-0.16434460878372192,0.060615189373493195,0.0002673061389941722,0.06892187148332596,-0.061019182205200195,-0.0008021590183489025,-0.06768305599689484,0.012714614160358906,0.37659987807273865,0.10411351174116135,-0.012846059165894985,0.3688323497772217,-0.023783374577760696,-0.0056597404181957245,0.675660252571106,0.2248225063085556,-0.044139157980680466,0.7127780914306641,0.09235800057649612,0.0037450052332133055,0.7149837017059326,0.2278909683227539,-0.04865650832653046,0.7572973966598511,0.09903308004140854,0.12999911606311798,0.7565030455589294,0.1645161658525467,0.019237414002418518,0.8115387558937073,0.0065404740162193775
0.14796918630599976,-0.5838657021522522,-0.09571345895528793,0.13426966965198517,-0.625830352306366,-0.08434934169054031,0.1343679577112198,-0.6258711218833923,-0.08358900249004364,0.13411948084831238,-0.6265097260475159,-0.08367007970809937,0.1258096992969513,-0.6185429692268372,-0.10718881338834763,0.12648652493953705,-0.6194593906402588,-0.10768651217222214,0.12581832706928253,-0.6205699443817139,-0.10725218802690506,0.05766095221042633,-0.6374123692512512,-0.005439233500510454,0.026125863194465637,-0.6133944988250732,-0.12525974214076996,0.12500698864459991,-0.5684003829956055,-0.06312086433172226,0.11199147999286652,-0.5603291392326355,-0.09519670158624649,0.06618038564920425,-0.4743490517139435,0.09248483926057816,-0.03425465524196625,-0.45228371024131775,-0.1429331749677658,0.012233182787895203,-0.24389995634555817,0.13062751293182373,-0.11742779612541199,-0.19212676584720612,-0.1414964497089386,0.05255124717950821,-0.14078325033187866,0.0777788907289505,-0.10303512960672379,0.008231952786445618,-0.10964136570692062,0.05972525104880333,-0.08430131524801254,0.06969153881072998,-0.08980172127485275,0.07707621902227402,-0.12627312541007996,0.0801858976483345,-0.09457866847515106,0.04751613736152649,-0.06727264821529388,0.07246728986501694,-0.12465686351060867,0.061195485293865204,-0.13682469725608826,0.06639690697193146,-0.08781195431947708,0.021582860499620438,-0.10872083902359009,0.04681861773133278,0.0003822258731815964,0.06306207180023193,-0.047170404344797134,-0.0009200185886584222,-0.0618400052189827,-0.03579338639974594,0.37559694051742554,0.09794332832098007,-0.010053238831460476,0.3573969006538391,-0.024694526568055153,-0.03738855570554733,0.6804588437080383,0.1538694053888321,-0.011595032177865505,0.7136285305023193,0.07165157049894333,-0.0283457413315773,0.7201794385910034,0.15007779002189636,-0.01284086424857378,0.7586610913276672,0.07483836263418198,0.06663602590560913,0.7518427968025208,0.10969087481498718,0.05996931716799736,0.8059569597244263,-0.00619925744831562
0.13670717179775238,-0.5865083932876587,-0.07934118807315826,0.1231047511100769,-0.6281858682632446,-0.06875624507665634,0.12321586906909943,-0.6281607747077942,-0.06805036216974258,0.12299330532550812,-0.6288151741027832,-0.0681186094880104,0.11364584416151047,-0.6204987168312073,-0.090486079454422,0.11432845145463943,-0.6214470267295837,-0.09101320803165436,0.11364895105361938,-0.6225140690803528,-0.09061674028635025,0.057827744632959366,-0.637453556060791,0.007392019033432007,0.018008681014180183,-0.6128916144371033,-0.10672048479318619,0.1175215095281601,-0.5701829195022583,-0.047638725489377975,0.10323018580675125,-0.5616117715835571,-0.0779309794306755,0.055548422038555145,-0.4743504226207733,0.09726947546005249,-0.03568803891539574,-0.45227015018463135,-0.14045511186122894,-0.008946799673140049,-0.24431875348091125,0.12743808329105377,-0.11978498101234436,-0.19431492686271667,-0.12921585142612457,0.001937455148436129,-0.13978153467178345,0.07137192040681839,-0.10692479461431503,-5.545953899854794e-05,-0.078240767121315,0.002596176927909255,-0.08119966834783554,0.059646572917699814,-0.09460253268480301,0.0675615593791008,-0.09491327404975891,0.014901766553521156,-0.08985178917646408,0.04012885317206383,-0.07256641983985901,0.058792438358068466,-0.09409142285585403,0.0056322054006159306,-0.13283468782901764,0.06053076311945915,-0.09204430133104324,0.01138277631253004,-0.07738373428583145,0.042928244918584824,0.0005038390518166125,0.05964012071490288,-0.04326074197888374,-0.0010429118992760777,-0.05844280868768692,-0.037657566368579865,0.3764452636241913,0.07849747687578201,-0.0071207331493496895,0.35859256982803345,-0.024202875792980194,-0.04800940304994583,0.6827138662338257,0.14200711250305176,-0.006689627654850483,0.7173877954483032,0.07132020592689514,-0.040212977677583694,0.7227807641029358,0.139657661318779,-0.007477483246475458,0.762920618057251,0.07456349581480026,0.04469868540763855,0.7528402805328369,0.10768071562051773,0.06518017500638962,0.804938018321991,-0.0067096007987856865
0.14862194657325745,-0.5861026048660278,-0.10358075797557831,0.1372542530298233,-0.6277225613594055,-0.09314950555562973,0.13736878335475922,-0.6276708245277405,-0.09247121959924698,0.13714098930358887,-0.6283924579620361,-0.09254342317581177,0.12679468095302582,-0.6196932196617126,-0.1087806448340416,0.1274910420179367,-0.6206324100494385,-0.10926131904125214,0.12686951458454132,-0.6216801404953003,-0.1088499054312706,0.07702204585075378,-0.636543869972229,-0.00866333581507206,0.028933271765708923,-0.6125646233558655,-0.12147829681634903,0.12906503677368164,-0.5693722367286682,-0.06903039664030075,0.11301151663064957,-0.5610404014587402,-0.09032435715198517,0.0559641569852829,-0.47423624992370605,0.08378250151872635,-0.02172675170004368,-0.4521508514881134,-0.14051097631454468,-0.023987874388694763,-0.24737121164798737,0.11612095683813095,-0.11769496649503708,-0.19709672033786774,-0.12462794780731201,0.0023421060759574175,-0.13718187808990479,0.06047939136624336,-0.10587907582521439,-0.002993993926793337,-0.08025312423706055,0.008171189576387405,-0.07835637778043747,0.049139030277729034,-0.09388948231935501,0.06382949650287628,-0.0929536297917366,0.024207469075918198,-0.08424007892608643,0.028329916298389435,-0.07194069772958755,0.05751020833849907,-0.09334925562143326,0.008773443289101124,-0.13107602298259735,0.04977897182106972,-0.09220428019762039,0.008799165487289429,-0.07970331609249115,0.036624472588300705,0.0006016541738063097,0.06003032252192497,-0.036801066249608994,-0.0011408990249037743,-0.05881796032190323,-0.041171252727508545,0.3748612701892853,0.07882153242826462,0.0026851091533899307,0.3453309237957001,-0.01531579252332449,-0.04024369269609451,0.684179425239563,0.1477290689945221,-0.01174467708915472,0.7132101655006409,0.08482415974140167,-0.03191067650914192,0.7236961126327515,0.14556701481342316,-0.0143505884334445,0.7591159343719482,0.08969898521900177,0.0495966374874115,0.7314839363098145,0.1056668758392334,0.06333200633525848,0.7912715077400208,0.02385246567428112
0.1479884535074234,-0.5851786732673645,-0.08553506433963776,0.1356784999370575,-0.6270094513893127,-0.07576694339513779,0.1357712298631668,-0.6269719004631042,-0.07504615932703018,0.13556766510009766,-0.6276832222938538,-0.0751170888543129,0.12751522660255432,-0.6191173195838928,-0.0957091897726059,0.1281799077987671,-0.6200427412986755,-0.096223846077919,0.127576544880867,-0.6211107969284058,-0.09578226506710052,0.07652819901704788,-0.6363478302955627,-0.0008795734611339867,0.032982226461172104,-0.6122143864631653,-0.11347860097885132,0.12684789299964905,-0.5686912536621094,-0.05444330349564552,0.11338169127702713,-0.5604475140571594,-0.082219697535038,0.045653730630874634,-0.4733962118625641,0.08752401918172836,-0.014596482738852501,-0.4521275758743286,-0.13545416295528412,-0.02336718700826168,-0.24819250404834747,0.11894714087247849,-0.10710819810628891,-0.20501533150672913,-0.12193971872329712,0.0035807695239782333,-0.1356663852930069,0.06971662491559982,-0.09696950763463974,-0.0034368860069662333,-0.08361224830150604,0.008749900385737419,-0.07629887014627457,0.05988026782870293,-0.08503201603889465,0.060349106788635254,-0.09777341783046722,0.024313274770975113,-0.08243872225284576,0.040893182158470154,-0.06563745439052582,0.053722888231277466,-0.09742332994937897,0.010102391242980957,-0.1278187781572342,0.05999806523323059,-0.0855264812707901,0.006728763226419687,-0.08322541415691376,0.03188769519329071,0.0014564677840098739,0.05879109352827072,-0.03206506744027138,-0.001960684545338154,-0.05757306143641472,-0.048439133912324905,0.3755071461200714,0.06769204884767532,0.008618665859103203,0.3404355049133301,-0.01238827221095562,-0.04078775644302368,0.6953295469284058,0.1120956763625145,-0.012194251641631126,0.710750162601471,0.08327195793390274,-0.032411497086286545,0.7346193194389343,0.10808029770851135,-0.016946133226156235,0.7564970850944519,0.08800480514764786,0.04151257500052452,0.7388116717338562,0.056216049939394,0.04859083145856857,0.7806333303451538,0.014940230175852776
0.13992904126644135,-0.5852085947990417,-0.11603186279535294,0.12793214619159698,-0.627187192440033,-0.10537981986999512,0.12803682684898376,-0.6271346807479858,-0.10466525703668594,0.1278420090675354,-0.6278704404830933,-0.10463408380746841,0.11741245537996292,-0.6191227436065674,-0.13109183311462402,0.11807499825954437,-0.6200485229492188,-0.1315944641828537,0.11746715009212494,-0.6211134195327759,-0.13111844658851624,0.07171575725078583,-0.6367458701133728,-0.027035489678382874,0.0236512441188097,-0.6119111776351929,-0.14877980947494507,0.12153343111276627,-0.5690592527389526,-0.08370322734117508,0.10573755949735641,-0.5604981780052185,-0.11819904297590256,0.04791346192359924,-0.4732990562915802,0.08306868374347687,-0.02689317613840103,-0.4465217590332031,-0.16982966661453247,-0.011830548755824566,-0.24653849005699158,0.11460308730602264,-0.0947514995932579,-0.18888095021247864,-0.15619802474975586,0.024940848350524902,-0.12135262787342072,0.062132880091667175,-0.09144757688045502,0.023722494021058083,-0.10762622952461243,0.02462780475616455,-0.05965477600693703,0.05185120925307274,-0.08351674675941467,0.09503253549337387,-0.11961060762405396,0.03144989162683487,-0.05643565580248833,0.030900176614522934,-0.06361859291791916,0.09472165256738663,-0.11604571342468262,0.027301274240016937,-0.10940223187208176,0.052094459533691406,-0.08010164648294449,0.037791069597005844,-0.10584669560194016,0.035878270864486694,0.0003482163301669061,0.06411300599575043,-0.03612465783953667,-0.0008700767066329718,-0.06288112699985504,-0.04118543490767479,0.37579214572906494,0.09941588342189789,0.004036763682961464,0.3553265631198883,-0.013554367236793041,-0.03876681253314018,0.6829298138618469,0.19996097683906555,-0.012608709745109081,0.7171205282211304,0.08711136132478714,-0.028832873329520226,0.7208680510520935,0.20122183859348297,-0.015734795480966568,0.7619949579238892,0.09274154901504517,0.05664784088730812,0.7377212047576904,0.14982934296131134,0.05472816526889801,0.792178213596344,0.013710462488234043
