nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.26207274198532104,-0.5128852725028992,-0.15579800307750702,0.25896942615509033,-0.5545930862426758,-0.1539245992898941,0.2592189908027649,-0.554837703704834,-0.1530555635690689,0.25884926319122314,-0.555780291557312,-0.15282106399536133,0.25725796818733215,-0.5455440878868103,-0.18488985300064087,0.25805211067199707,-0.5464432835578918,-0.18543317914009094,0.2577105760574341,-0.5476881265640259,-0.18465149402618408,0.16619139909744263,-0.6031847596168518,-0.09844078868627548,0.15732672810554504,-0.5710991621017456,-0.2530725300312042,0.21802614629268646,-0.5170001983642578,-0.13046666979789734,0.21561500430107117,-0.5078906416893005,-0.17431692779064178,0.0882788598537445,-0.499571830034256,0.015264369547367096,0.03219015896320343,-0.4230227470397949,-0.29314637184143066,0.11679928749799728,-0.3466898202896118,0.07658010721206665,0.047217436134815216,-0.14058347046375275,-0.30671563744544983,0.23058874905109406,-0.3180542588233948,0.08704391121864319,0.1221478283405304,0.0990930125117302,-0.2643665075302124,0.25194165110588074,-0.2973330020904541,0.10313087701797485,0.14230065047740936,0.17179779708385468,-0.27250418066978455,0.28000178933143616,-0.30646175146102905,0.09364711493253708,0.17324699461460114,0.17185643315315247,-0.2732623815536499,0.2453596144914627,-0.3168448209762573,0.08277255296707153,0.14060641825199127,0.11467422544956207,-0.2609409987926483,0.027247263118624687,-0.019314976409077644,0.0946844220161438,-0.027829457074403763,0.018547913059592247,-0.09336607903242111,0.08943716436624527,0.3566025495529175,0.2511303126811981,0.06313049048185349,0.4050101041793823,-0.05272185429930687,0.1621590107679367,0.6518504619598389,0.38075608015060425,0.11039449274539948,0.7698903679847717,-0.04077017679810524,0.18330799043178558,0.6915410757064819,0.3845880627632141,0.12038441002368927,0.8141963481903076,-0.04860024154186249,0.29220327734947205,0.6989630460739136,0.36343514919281006,0.23181654512882233,0.8284943699836731,-0.13560791313648224
0.26644349098205566,-0.5066410899162292,-0.16774289309978485,0.26360806822776794,-0.5483406186103821,-0.1664178967475891,0.2638635039329529,-0.5485666990280151,-0.16555337607860565,0.26352325081825256,-0.5495108366012573,-0.16529805958271027,0.26199617981910706,-0.5392874479293823,-0.19720986485481262,0.2628099322319031,-0.5401654839515686,-0.19777633249759674,0.26246029138565063,-0.5414127111434937,-0.19702303409576416,0.1711294949054718,-0.5984199047088623,-0.11178767681121826,0.16212411224842072,-0.5663444399833679,-0.2658286690711975,0.22252090275287628,-0.5111633539199829,-0.1427478790283203,0.2200375348329544,-0.502098023891449,-0.18645189702510834,0.09223854541778564,-0.4976082146167755,0.0057194954715669155,0.03668782487511635,-0.42122912406921387,-0.30454233288764954,0.1161733865737915,-0.3465805947780609,0.06593037396669388,0.04929400607943535,-0.1395120620727539,-0.31088849902153015,0.22836020588874817,-0.3148651123046875,0.07472185045480728,0.12349800765514374,0.09206842631101608,-0.26069095730781555,0.24971570074558258,-0.29149624705314636,0.08803314715623856,0.14387033879756927,0.16148538887500763,-0.26827746629714966,0.27892085909843445,-0.298597514629364,0.07842682301998138,0.17516310513019562,0.15923088788986206,-0.26955968141555786,0.24322716891765594,-0.31223157048225403,0.06996943056583405,0.14214298129081726,0.1055372878909111,-0.25709590315818787,0.029570322483778,-0.019481275230646133,0.09556084871292114,-0.030138717964291573,0.018689649179577827,-0.09422357380390167,0.09016022086143494,0.3569464087486267,0.24813656508922577,0.056093599647283554,0.404829740524292,-0.05204298347234726,0.1472451239824295,0.6502427458763123,0.37890514731407166,0.09957066923379898,0.7704493999481201,-0.0294415932148695,0.16650117933750153,0.6896321177482605,0.3830307722091675,0.10902580618858337,0.8151221871376038,-0.0355856791138649,0.2728990912437439,0.7022664546966553,0.3619386553764343,0.21956707537174225,0.833413302898407,-0.12377628684043884
0.258613258600235,-0.5091639757156372,-0.12822458148002625,0.2555723786354065,-0.5512655377388,-0.1256985366344452,0.2558273673057556,-0.5514898896217346,-0.12489797174930573,0.2554747462272644,-0.5524094104766846,-0.12467864900827408,0.25502362847328186,-0.5421678423881531,-0.1533142626285553,0.2558993399143219,-0.543059229850769,-0.15357212722301483,0.2554672956466675,-0.5443025231361389,-0.153005912899971,0.16957949101924896,-0.5987421870231628,-0.07806859910488129,0.1656293272972107,-0.567394495010376,-0.216509610414505,0.21561971306800842,-0.5116913914680481,-0.1060946136713028,0.21357716619968414,-0.5029875636100769,-0.145645871758461,0.0672040656208992,-0.49882927536964417,0.02620646543800831,0.055680982768535614,-0.42817166447639465,-0.2649138271808624,0.05878295749425888,-0.36370760202407837,0.13963033258914948,0.05620568245649338,-0.1448928564786911,-0.26221150159835815,0.20551158487796783,-0.35938799381256104,0.2647591531276703,0.14819999039173126,0.06635838747024536,-0.1978888213634491,0.2332543581724167,-0.34983888268470764,0.2949551045894623,0.17429056763648987,0.12519530951976776,-0.2063847929239273,0.2714158892631531,-0.35405582189559937,0.28562310338020325,0.20396453142166138,0.12078642845153809,-0.20820625126361847,0.22840003669261932,-0.35648873448371887,0.2635432481765747,0.16725274920463562,0.07817919552326202,-0.19594255089759827,0.015865232795476913,-0.019107189029455185,0.09564518928527832,-0.01621439680457115,0.018285518512129784,-0.09426620602607727,0.01870155893266201,0.35724738240242004,0.23526261746883392,0.057468682527542114,0.4054224491119385,-0.01885884441435337,0.052596013993024826,0.6526912450790405,0.3520723283290863,0.08910386264324188,0.7695436477661133,0.06590680032968521,0.06529814004898071,0.6921201348304749,0.3542952537536621,0.09405777603387833,0.813839852809906,0.06976798921823502,0.1601639986038208,0.7054844498634338,0.32819032669067383,0.19450536370277405,0.827700138092041,0.010558986105024815
0.25422316789627075,-0.511337399482727,-0.1035773977637291,0.251445472240448,-0.5531661510467529,-0.10070918500423431,0.2517012357711792,-0.5533914566040039,-0.09992533922195435,0.25133466720581055,-0.5542957186698914,-0.09971094131469727,0.25160032510757446,-0.5441378355026245,-0.12785905599594116,0.2525116503238678,-0.5450283885002136,-0.12804459035396576,0.2520400583744049,-0.5462818145751953,-0.12752236425876617,0.16781936585903168,-0.5989671349525452,-0.056458886712789536,0.1674748957157135,-0.5677987337112427,-0.19248712062835693,0.2116040289402008,-0.5125989317893982,-0.08295459300279617,0.20997869968414307,-0.5037179589271545,-0.12181765586137772,0.05569160357117653,-0.49904903769493103,0.04105743020772934,0.06208334118127823,-0.43206462264060974,-0.24254213273525238,0.04456063732504845,-0.37571805715560913,0.17131629586219788,0.060431331396102905,-0.15019957721233368,-0.243983194231987,0.1929619312286377,-0.3821834623813629,0.3140004277229309,0.1554928570985794,0.05458946153521538,-0.18717989325523376,0.22094111144542694,-0.3743062913417816,0.34666815400123596,0.1825086921453476,0.11286662518978119,-0.1958639770746231,0.2625042498111725,-0.3789660334587097,0.33732062578201294,0.21185922622680664,0.10850629210472107,-0.19778332114219666,0.21799632906913757,-0.3796033561229706,0.3133034110069275,0.17468389868736267,0.0663115605711937,-0.18551355600357056,0.010211961343884468,-0.017898591235280037,0.09558900445699692,-0.010479836724698544,0.01705743372440338,-0.09419643133878708,-0.0020602792501449585,0.35742464661598206,0.2281050682067871,0.05839070677757263,0.40533122420310974,-0.0156264565885067,0.016607850790023804,0.6573101878166199,0.34001487493515015,0.08776440471410751,0.7680537104606628,0.0662008672952652,0.026988904923200607,0.697192907333374,0.34199661016464233,0.09146911650896072,0.8120524287223816,0.06955695897340775,0.11673872172832489,0.7095106840133667,0.31682664155960083,0.18805032968521118,0.8234982490539551,0.008527540601789951
0.2537519335746765,-0.511946976184845,-0.10593259334564209,0.24833424389362335,-0.5542027354240417,-0.10241782665252686,0.24858713150024414,-0.554437518119812,-0.10164609551429749,0.24823568761348724,-0.5553234219551086,-0.10141391307115555,0.24813364446163177,-0.545164167881012,-0.12983734905719757,0.24901151657104492,-0.5460585355758667,-0.13005290925502777,0.2485644817352295,-0.5473003387451172,-0.1295006275177002,0.16366638243198395,-0.5994622707366943,-0.055256426334381104,0.16102729737758636,-0.5681447386741638,-0.19209308922290802,0.20953133702278137,-0.513666570186615,-0.0843542292714119,0.20771659910678864,-0.5046605467796326,-0.1234641894698143,0.04683190584182739,-0.4990455210208893,0.043271586298942566,0.054197490215301514,-0.4334743320941925,-0.2347903698682785,0.008070752024650574,-0.37224435806274414,0.17815585434436798,0.050795961171388626,-0.158761128783226,-0.24301967024803162,0.1584366261959076,-0.3699927031993866,0.324016809463501,0.15182249248027802,0.04388660565018654,-0.19717395305633545,0.18827304244041443,-0.3606880307197571,0.3564819395542145,0.18481610715389252,0.1043194904923439,-0.20774634182453156,0.23206882178783417,-0.36389613151550293,0.34749507904052734,0.21927598118782043,0.09560725837945938,-0.209821417927742,0.1852354109287262,-0.3664582669734955,0.32366251945495605,0.17481964826583862,0.05420352518558502,-0.19585555791854858,0.01059692818671465,-0.017560603097081184,0.09544137865304947,-0.010892221704125404,0.016698192805051804,-0.0940236896276474,-0.024550780653953552,0.35940057039260864,0.2214580923318863,0.04228021949529648,0.4055621325969696,0.0010415887227281928,-0.05693703144788742,0.6788274645805359,0.3350380063056946,0.05536331608891487,0.7679046988487244,0.10126257687807083,-0.052040670067071915,0.7212125658988953,0.33596375584602356,0.05860207602381706,0.811891496181488,0.10671218484640121,0.03904633969068527,0.7454344034194946,0.30865463614463806,0.1639121174812317,0.8231550455093384,0.04332074150443077
0.25197282433509827,-0.5128655433654785,-0.10844765603542328,0.2460639923810959,-0.5544779300689697,-0.10464483499526978,0.2463168203830719,-0.5546871423721313,-0.10389768332242966,0.24596315622329712,-0.5556042790412903,-0.10365112870931625,0.2457834780216217,-0.5455471277236938,-0.1324799507856369,0.24665626883506775,-0.5464525818824768,-0.13273489475250244,0.2462082952260971,-0.5477120280265808,-0.1321599781513214,0.1615331768989563,-0.6002379059791565,-0.05496887490153313,0.15688487887382507,-0.5690073370933533,-0.1934431791305542,0.20767170190811157,-0.5151885747909546,-0.08604351431131363,0.20591868460178375,-0.5060850977897644,-0.12551817297935486,0.04780750721693039,-0.4986058473587036,0.045595213770866394,0.04892020300030708,-0.4344659447669983,-0.23277874290943146,0.020043952390551567,-0.36830589175224304,0.16884295642375946,0.04553269222378731,-0.1657511442899704,-0.2398390918970108,0.16311000287532806,-0.36090344190597534,0.28537893295288086,0.150020569562912,0.03509780392050743,-0.19077911972999573,0.19262859225273132,-0.3493223786354065,0.3129402697086334,0.18516112864017487,0.09825702011585236,-0.20048369467258453,0.23381461203098297,-0.35314223170280457,0.30413806438446045,0.2199699431657791,0.08777733147144318,-0.20236769318580627,0.1882125735282898,-0.3573713004589081,0.2842477560043335,0.17368029057979584,0.044809769839048386,-0.18923252820968628,0.011722946539521217,-0.017062226310372353,0.09538973867893219,-0.01205013319849968,0.01618131622672081,-0.09396263211965561,-0.031073225662112236,0.3625412881374359,0.21206173300743103,0.03764229267835617,0.4056858420372009,0.002228174824267626,-0.07147131115198135,0.6928392052650452,0.32492390275001526,0.05053974315524101,0.7678607702255249,0.09936780482530594,-0.06687785685062408,0.7363808751106262,0.32702329754829407,0.05417833477258682,0.8118381500244141,0.10408259183168411,0.026236915960907936,0.7656132578849792,0.29966098070144653,0.16005176305770874,0.8231291174888611,0.03592129424214363
0.25064894556999207,-0.5140522718429565,-0.11091442406177521,0.24464164674282074,-0.5554513931274414,-0.1070438027381897,0.24488799273967743,-0.5556566119194031,-0.10627979040145874,0.24452835321426392,-0.5565703511238098,-0.10604404658079147,0.24423569440841675,-0.5463219881057739,-0.13542361557483673,0.2451031506061554,-0.547220766544342,-0.13570842146873474,0.2446521669626236,-0.5484928488731384,-0.13511723279953003,0.15951573848724365,-0.6018813252449036,-0.05538220703601837,0.15445736050605774,-0.5693855881690979,-0.19684244692325592,0.20682746171951294,-0.5155375003814697,-0.08804963529109955,0.205008402466774,-0.5070803761482239,-0.12793219089508057,0.04740196466445923,-0.49859946966171265,0.04591244459152222,0.04632806032896042,-0.43435680866241455,-0.2348335236310959,-0.009244357235729694,-0.366832435131073,0.1625792384147644,0.04235130175948143,-0.16524629294872284,-0.2351396679878235,0.13041582703590393,-0.36205053329467773,0.25865134596824646,0.1622174084186554,0.03387845680117607,-0.15623816847801208,0.16086159646511078,-0.3455752730369568,0.2931367754936218,0.20102712512016296,0.10110490769147873,-0.15990987420082092,0.19953398406505585,-0.35064896941185,0.2779626250267029,0.23648518323898315,0.08879073709249496,-0.1616809070110321,0.1534656435251236,-0.35860228538513184,0.2566566467285156,0.18688398599624634,0.04285765811800957,-0.15338458120822906,0.02239169366657734,-0.015804748982191086,0.09395212680101395,-0.02287716045975685,0.014860808849334717,-0.09249895811080933,-0.0034026112407445908,0.3685808777809143,0.18372011184692383,0.00947786495089531,0.4056927263736725,0.0090818852186203,-0.0302665363997221,0.7185726165771484,0.2957998812198639,0.012939474545419216,0.7693101167678833,0.11872154474258423,-0.02191952057182789,0.7635994553565979,0.29811689257621765,0.01644778437912464,0.8144282698631287,0.1239982396364212,0.07447604835033417,0.8014012575149536,0.25963088870048523,0.12469292432069778,0.8394272327423096,0.049121178686618805
0.24919775128364563,-0.5120934844017029,-0.11199698597192764,0.24412141740322113,-0.5528824329376221,-0.10734792053699493,0.2443823218345642,-0.5530425310134888,-0.10660004615783691,0.24402646720409393,-0.5539668202400208,-0.10636298358440399,0.24378731846809387,-0.543052613735199,-0.13693788647651672,0.24465134739875793,-0.5439528822898865,-0.13730783760547638,0.24419337511062622,-0.5452098846435547,-0.1367298811674118,0.15789000689983368,-0.6018993258476257,-0.05639947950839996,0.15254898369312286,-0.5665785074234009,-0.20002199709415436,0.2058287262916565,-0.515690267086029,-0.08835549652576447,0.20404836535453796,-0.5059481263160706,-0.13014909625053406,0.05582495406270027,-0.495133638381958,0.045238055288791656,0.03727193549275398,-0.43430444598197937,-0.23639844357967377,0.008307618089020252,-0.3566848039627075,0.12801484763622284,0.032902855426073074,-0.16493766009807587,-0.23781850934028625,0.13603316247463226,-0.35643360018730164,0.12566493451595306,0.15926164388656616,0.036959994584321976,-0.15937800705432892,0.16379907727241516,-0.338957279920578,0.13054484128952026,0.19961048662662506,0.10571707785129547,-0.16235364973545074,0.1989288628101349,-0.343979150056839,0.12209281325340271,0.2346508800983429,0.09522625058889389,-0.1647895872592926,0.1559796780347824,-0.3528565764427185,0.12043055891990662,0.1841694712638855,0.04660531505942345,-0.15635396540164948,0.035300325602293015,-0.014289002865552902,0.09294110536575317,-0.0359945185482502,0.01330636814236641,-0.09154130518436432,0.03184334933757782,0.37491586804389954,0.15975064039230347,-0.006087302230298519,0.40564143657684326,0.0047668335027992725,-0.01348510105162859,0.7350062727928162,0.2541183531284332,-0.012825815007090569,0.7715373039245605,0.10500626266002655,-0.004601127002388239,0.7807336449623108,0.253988116979599,-0.011020940728485584,0.8177481889724731,0.10856979340314865,0.09104195982217789,0.8250911831855774,0.20567543804645538,0.08999670296907425,0.8492292761802673,0.02976975217461586
0.24476879835128784,-0.5132220983505249,-0.10026226192712784,0.24159803986549377,-0.5540429353713989,-0.0941036120057106,0.24189752340316772,-0.5542047023773193,-0.09323320537805557,0.24154967069625854,-0.5551472306251526,-0.09301801025867462,0.24195589125156403,-0.5439319014549255,-0.12414468824863434,0.2428816854953766,-0.5448227524757385,-0.12441136687994003,0.24238957464694977,-0.5461122393608093,-0.1238933652639389,0.15407980978488922,-0.6088690161705017,-0.03975267708301544,0.1519070416688919,-0.5707020163536072,-0.1873604953289032,0.2006656974554062,-0.5192931890487671,-0.07641018182039261,0.2000502198934555,-0.5086703300476074,-0.11935778707265854,0.036729831248521805,-0.4958024024963379,0.06010429188609123,0.03876316174864769,-0.4377953112125397,-0.23084966838359833,-0.015843311324715614,-0.37540796399116516,0.18204265832901,0.03666122630238533,-0.17044082283973694,-0.23824524879455566,0.11917132884263992,-0.3924606144428253,0.2983892261981964,0.168508842587471,0.03069661185145378,-0.16441771388053894,0.14623892307281494,-0.38035082817077637,0.3247237801551819,0.20405645668506622,0.09565869718790054,-0.16857807338237762,0.18370653688907623,-0.3871009647846222,0.31392380595207214,0.23841875791549683,0.0866808146238327,-0.16769710183143616,0.14185179769992828,-0.390226811170578,0.29569727182388306,0.19191260635852814,0.04088595137000084,-0.16075807809829712,0.03497816249728203,-0.012477124109864235,0.09239963442087173,-0.03563066944479942,0.011487837880849838,-0.09094437956809998,0.05014754459261894,0.37471500039100647,0.14818401634693146,-0.0009709440055303276,0.40556856989860535,0.0024123378098011017,0.05969320610165596,0.7324219346046448,0.23913262784481049,-0.0018905861070379615,0.7717432379722595,0.09772124886512756,0.07010854035615921,0.7775177955627441,0.23875656723976135,0.00018148552044294775,0.8179347515106201,0.10122189670801163,0.17030300199985504,0.8084490895271301,0.1950434148311615,0.09918425977230072,0.8475984334945679,0.025769244879484177
0.24137099087238312,-0.5150450468063354,-0.1029767170548439,0.2378750741481781,-0.5557330846786499,-0.09739051014184952,0.23821821808815002,-0.5559064149856567,-0.09653647989034653,0.23786388337612152,-0.5568475127220154,-0.09632206708192825,0.23805661499500275,-0.5455755591392517,-0.12735934555530548,0.2389986217021942,-0.5464759469032288,-0.12764540314674377,0.23849347233772278,-0.5477834343910217,-0.12710706889629364,0.14767317473888397,-0.6105292439460754,-0.042006220668554306,0.14394082129001617,-0.5717849731445312,-0.19061028957366943,0.19727064669132233,-0.5213017463684082,-0.0791112631559372,0.19646547734737396,-0.5103634595870972,-0.12170851975679398,0.038258105516433716,-0.49513503909111023,0.05882803350687027,0.035157106816768646,-0.43800580501556396,-0.23235593736171722,-0.003953631967306137,-0.37442147731781006,0.17299245297908783,0.03471989557147026,-0.1711234152317047,-0.23988407850265503,0.13062328100204468,-0.38555750250816345,0.26797547936439514,0.16540685296058655,0.027642589062452316,-0.16415666043758392,0.15852491557598114,-0.3716354966163635,0.29203692078590393,0.2010771483182907,0.09511324763298035,-0.16644012928009033,0.194924995303154,-0.3793919086456299,0.27919456362724304,0.23462237417697906,0.08581561595201492,-0.1666037142276764,0.1525435894727707,-0.3836626708507538,0.26451772451400757,0.1882544457912445,0.038050368428230286,-0.1604972928762436,0.036208704113960266,-0.011477550491690636,0.09197260439395905,-0.03682772442698479,0.01047142967581749,-0.09049954265356064,0.06006618216633797,0.3744027018547058,0.14796973764896393,-0.004932980984449387,0.4054775536060333,0.00194820505566895,0.07450811564922333,0.730796217918396,0.24220354855060577,-0.01126901712268591,0.7716741561889648,0.10291200876235962,0.08501963317394257,0.7758651971817017,0.2423836588859558,-0.009343794547021389,0.8178398609161377,0.10701745003461838,0.18933270871639252,0.8054395318031311,0.19853179156780243,0.0885876789689064,0.8491308093070984,0.02784733846783638
0.24217985570430756,-0.5293902158737183,-0.060293011367321014,0.23873452842235565,-0.5713458061218262,-0.052498310804367065,0.23903915286064148,-0.5715519189834595,-0.05150320380926132,0.23869682848453522,-0.5724458694458008,-0.05129341781139374,0.23922668397426605,-0.5609885454177856,-0.08293887972831726,0.2401716262102127,-0.5619438886642456,-0.08315803855657578,0.239651620388031,-0.5632743239402771,-0.08264895528554916,0.14750707149505615,-0.628399670124054,0.003529783571138978,0.14538192749023438,-0.5881184935569763,-0.14697857201099396,0.19795653223991394,-0.5355662703514099,-0.03686201572418213,0.19787660241127014,-0.5242385268211365,-0.08051524311304092,0.03593181073665619,-0.4955635368824005,0.10076668113470078,0.046841491013765335,-0.44801172614097595,-0.20653073489665985,-0.0035684998147189617,-0.3880751132965088,0.23228363692760468,0.04550725594162941,-0.180470809340477,-0.2295416295528412,0.12371779978275299,-0.4119381904602051,0.37879130244255066,0.17394454777240753,0.025942442938685417,-0.16784989833831787,0.1432361602783203,-0.403994083404541,0.4148240089416504,0.20583851635456085,0.0872933641076088,-0.1714792549610138,0.18218719959259033,-0.4153735637664795,0.403309166431427,0.23873236775398254,0.08183495700359344,-0.16779708862304688,0.1460265815258026,-0.4130629897117615,0.37752586603164673,0.1959197074174881,0.03703165799379349,-0.16332687437534332,0.03485254570841789,-0.00832658726722002,0.09167321026325226,-0.035367824137210846,0.007379383314400911,-0.09017104655504227,0.10702201724052429,0.36894094944000244,0.14016591012477875,-0.007435502018779516,0.40554097294807434,-0.018956081941723824,0.2125430554151535,0.7280409336090088,0.2249225229024887,-0.030462460592389107,0.7730490565299988,0.057201702147722244,0.23298820853233337,0.7724400758743286,0.22442497313022614,-0.030532097443938255,0.8192464709281921,0.060260381549596786,0.3452589809894562,0.7880496382713318,0.18376745283603668,0.065049909055233,0.8542035222053528,-0.014385979622602463
0.24234609305858612,-0.5338496565818787,-0.05419277772307396,0.23879490792751312,-0.5758406519889832,-0.047197017818689346,0.23908448219299316,-0.5760462284088135,-0.04620848596096039,0.23874983191490173,-0.5769555568695068,-0.04598325118422508,0.2396792322397232,-0.5648948550224304,-0.07727620750665665,0.24063125252723694,-0.5658600926399231,-0.07748174667358398,0.24010083079338074,-0.5671983957290649,-0.07700806856155396,0.14738452434539795,-0.6322038769721985,0.006002428941428661,0.14733675122261047,-0.5900276899337769,-0.14261169731616974,0.19828787446022034,-0.5399176478385925,-0.03143134340643883,0.19888898730278015,-0.5278210639953613,-0.07466917484998703,0.0273408442735672,-0.49626967310905457,0.10041509568691254,0.056974612176418304,-0.45023900270462036,-0.20048533380031586,-0.03443818911910057,-0.39043688774108887,0.22741450369358063,0.04904581978917122,-0.18490390479564667,-0.22183744609355927,0.09479346871376038,-0.4101545512676239,0.3686526119709015,0.1777837723493576,0.02413858100771904,-0.16332919895648956,0.11555689573287964,-0.4026956856250763,0.4000461995601654,0.20966657996177673,0.08315598964691162,-0.16651739180088043,0.15587034821510315,-0.41152918338775635,0.38983720541000366,0.2423660159111023,0.07888073474168777,-0.15996383130550385,0.11830919981002808,-0.4099332392215729,0.36726391315460205,0.19985036551952362,0.03551601618528366,-0.15761591494083405,0.03206036239862442,-0.007451650220900774,0.0915360376238823,-0.03244180232286453,0.006506405305117369,-0.09000140428543091,0.11412264406681061,0.36640089750289917,0.13848623633384705,-0.009413093328475952,0.40586331486701965,-0.026218637824058533,0.22799617052078247,0.7261043190956116,0.2224167138338089,-0.03590938448905945,0.773854672908783,0.04433280602097511,0.2489505261182785,0.7702512145042419,0.22187858819961548,-0.03682906553149223,0.8198863863945007,0.04752987623214722,0.3603021800518036,0.7783582210540771,0.18418177962303162,0.0561600960791111,0.8563133478164673,-0.02329098992049694
0.23973709344863892,-0.5303916931152344,-0.06285037100315094,0.23648601770401,-0.5714185833930969,-0.0561048649251461,0.23678621649742126,-0.5716832876205444,-0.055272623896598816,0.23647664487361908,-0.5726455450057983,-0.05517830699682236,0.23721694946289062,-0.5608603954315186,-0.08614543080329895,0.23817315697669983,-0.56181401014328,-0.08643275499343872,0.2376958727836609,-0.5631611943244934,-0.08588963747024536,0.1438700258731842,-0.6301318407058716,-0.0010928426636382937,0.14498724043369293,-0.5888587236404419,-0.14723771810531616,0.1955793797969818,-0.5376845598220825,-0.03903982415795326,0.19635052978992462,-0.5261771082878113,-0.08151931315660477,0.024722734466195107,-0.4953892230987549,0.09322009235620499,0.05451790988445282,-0.44951415061950684,-0.21202364563941956,-0.03220453858375549,-0.3872612714767456,0.2120755910873413,0.04763545095920563,-0.1837325394153595,-0.24235205352306366,0.09487204998731613,-0.4041861295700073,0.3290424048900604,0.18167121708393097,0.024727199226617813,-0.19230036437511444,0.11571451276540756,-0.39458537101745605,0.3560570180416107,0.21584361791610718,0.08391635119915009,-0.2009311020374298,0.1529546082019806,-0.40187665820121765,0.3456548750400543,0.24912290275096893,0.07863635569810867,-0.1893707811832428,0.11599818617105484,-0.40341541171073914,0.32683953642845154,0.20459863543510437,0.03572510555386543,-0.18482257425785065,0.03194176405668259,-0.007521265186369419,0.09257160872220993,-0.03227251023054123,0.006577649153769016,-0.09096875786781311,0.14040444791316986,0.349437952041626,0.19952555000782013,-0.010029775090515614,0.40387141704559326,-0.056148555129766464,0.26824694871902466,0.6810400485992432,0.3217127025127411,-0.06134456396102905,0.7713204026222229,-0.016071459278464317,0.2932455539703369,0.7242898344993591,0.32431161403656006,-0.06438490748405457,0.8174442052841187,-0.017201324924826622,0.4259311258792877,0.7207018733024597,0.3013179898262024,0.035188596695661545,0.8550659418106079,-0.09531718492507935
0.23966939747333527,-0.5302401781082153,-0.06941662728786469,0.23627401888370514,-0.571260929107666,-0.06330469250679016,0.23657657206058502,-0.5715175867080688,-0.062396492809057236,0.23627467453479767,-0.5724696516990662,-0.062216244637966156,0.23715117573738098,-0.5607816576957703,-0.09327255934476852,0.23810072243213654,-0.5617352724075317,-0.09353835880756378,0.23761799931526184,-0.5630759000778198,-0.09299251437187195,0.14289158582687378,-0.6290919780731201,-0.008474298752844334,0.14488302171230316,-0.5884268879890442,-0.15596763789653778,0.19551073014736176,-0.5373249650001526,-0.04584159702062607,0.1963108628988266,-0.525873064994812,-0.08853237330913544,0.01600429229438305,-0.4954220652580261,0.0880473405122757,0.056820355355739594,-0.44905486702919006,-0.21441787481307983,-0.056599508970975876,-0.3942340612411499,0.21753151714801788,0.05265744775533676,-0.18596762418746948,-0.2439919412136078,0.08336963504552841,-0.40533873438835144,0.35392653942108154,0.1893717348575592,0.020971279591321945,-0.19911326467990875,0.1064620092511177,-0.39780494570732117,0.3858999013900757,0.2234848439693451,0.07548853754997253,-0.21082308888435364,0.14536745846271515,-0.40369975566864014,0.37126681208610535,0.2569599747657776,0.06970012933015823,-0.1964688003063202,0.10647610574960709,-0.40360602736473083,0.35089975595474243,0.2127920687198639,0.03123769909143448,-0.19105614721775055,0.02788607031106949,-0.007580387871712446,0.0929657444357872,-0.028074350208044052,0.006637748796492815,-0.09131816774606705,0.14472760260105133,0.3224209249019623,0.2315336912870407,-0.007947382517158985,0.40276163816452026,-0.052352312952280045,0.273329496383667,0.6420453786849976,0.3724130690097809,-0.0616447851061821,0.7677198648452759,-0.0033490429632365704,0.2985976040363312,0.6837854981422424,0.3773666322231293,-0.06457310914993286,0.8131584525108337,-0.003180920146405697,0.4291115701198578,0.6741705536842346,0.3644264340400696,0.0332312248647213,0.8507575988769531,-0.07736841589212418
