nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
0.17900624871253967,-0.5774507522583008,-0.04690655693411827,0.16649103164672852,-0.6198834776878357,-0.03665301948785782,0.16691157221794128,-0.6200520396232605,-0.03595799207687378,0.16655324399471283,-0.6208135485649109,-0.035806018859148026,0.1632891297340393,-0.6140644550323486,-0.06775732338428497,0.163938507437706,-0.6151266694068909,-0.06826614588499069,0.1635015606880188,-0.6162707805633545,-0.06794154644012451,0.06774597615003586,-0.6463667750358582,0.033848490566015244,0.05302733927965164,-0.6274648904800415,-0.12133076786994934,0.13939781486988068,-0.568493127822876,-0.019697867333889008,0.13443657755851746,-0.5622677803039551,-0.06192946806550026,0.03533370420336723,-0.47937899827957153,0.1289275884628296,-0.0462389700114727,-0.48185455799102783,-0.18137158453464508,-0.003834764240309596,-0.2463129758834839,0.15102815628051758,-0.09698056429624557,-0.24191401898860931,-0.2257266342639923,0.055198077112436295,-0.059743501245975494,0.08439640700817108,-0.023407520726323128,-0.019684072583913803,-0.23337756097316742,0.06534534692764282,0.007678136695176363,0.08373261243104935,-0.008274683728814125,0.055711038410663605,-0.2609747350215912,0.08079060912132263,0.012966014444828033,0.05976496636867523,0.027820859104394913,0.05690629780292511,-0.2540717124938965,0.06083959341049194,-0.04382380098104477,0.07183339446783066,-0.005294688977301121,-0.002777454676106572,-0.2296931892633438,0.029221201315522194,0.0014917231164872646,0.09460976719856262,-0.029525062069296837,-0.0020632927771657705,-0.09284510463476181,-0.01812688075006008,0.3952668309211731,0.13424994051456451,0.1321161836385727,0.36481159925460815,-0.09499340504407883,-0.0395863838493824,0.728118360042572,0.19221815466880798,0.2244701236486435,0.7284757494926453,-0.08773420751094818,-0.02736770175397396,0.7716785073280334,0.18870794773101807,0.23730026185512543,0.7732699513435364,-0.09564337134361267,0.0688585415482521,0.8045079112052917,0.13683374226093292,0.3427810072898865,0.7767748236656189,-0.19839197397232056
0.18541556596755981,-0.5774235725402832,-0.04384324327111244,0.17330820858478546,-0.6198228597640991,-0.033516913652420044,0.17369846999645233,-0.619992733001709,-0.03281523659825325,0.1733592301607132,-0.6207540035247803,-0.032644160091876984,0.17021289467811584,-0.6140043139457703,-0.06495226919651031,0.1708553582429886,-0.6150674223899841,-0.06544492393732071,0.1704118400812149,-0.6162111163139343,-0.0651167780160904,0.07442669570446014,-0.646551251411438,0.03672981634736061,0.05960289388895035,-0.6274226903915405,-0.11934775114059448,0.14554278552532196,-0.5686596632003784,-0.016479896381497383,0.14055949449539185,-0.562321662902832,-0.05911773443222046,0.037384599447250366,-0.48165586590766907,0.1335427612066269,-0.03980635851621628,-0.481962651014328,-0.1803722381591797,-0.002264052629470825,-0.2619197964668274,0.1575307548046112,-0.09420677274465561,-0.24292004108428955,-0.22244282066822052,0.05756136775016785,-0.09435417503118515,0.08657542616128922,-0.018888942897319794,-0.028822818771004677,-0.2273610532283783,0.06820043921470642,-0.031748056411743164,0.08503207564353943,-0.0024835732765495777,0.04382522776722908,-0.2537058889865875,0.08510813117027283,-0.030667604878544807,0.061365604400634766,0.032618746161460876,0.041931454092264175,-0.24677370488643646,0.06407615542411804,-0.08142868429422379,0.07391777634620667,-0.0009685176773928106,-0.014016440138220787,-0.22356118261814117,0.029250701889395714,0.0013692830689251423,0.09537076950073242,-0.02955249696969986,-0.0019466045778244734,-0.09360330551862717,-0.018023665994405746,0.3915099501609802,0.12307947874069214,0.1319095492362976,0.365261435508728,-0.09183814376592636,-0.030872220173478127,0.7257208824157715,0.17126625776290894,0.22242847084999084,0.7266543507575989,-0.08450451493263245,-0.018917780369520187,0.7693157196044922,0.1669059544801712,0.2347722202539444,0.7712967991828918,-0.09159605950117111,0.0791197344660759,0.8010901808738708,0.11327839642763138,0.3404567837715149,0.7777330279350281,-0.18879495561122894
0.18791525065898895,-0.5752874612808228,-0.042673494666814804,0.17675559222698212,-0.6172678470611572,-0.03237267583608627,0.17712914943695068,-0.6174536943435669,-0.03167111799120903,0.1768147051334381,-0.6182104349136353,-0.031493764370679855,0.17375852167606354,-0.6111447215080261,-0.06396470963954926,0.17439298331737518,-0.612182080745697,-0.06445398926734924,0.17395973205566406,-0.6133400201797485,-0.06411801278591156,0.07853907346725464,-0.6458955407142639,0.037298157811164856,0.06385072320699692,-0.6257457137107849,-0.11905436217784882,0.14780229330062866,-0.5676895380020142,-0.015384611673653126,0.14290496706962585,-0.5610774159431458,-0.05820279195904732,0.0371912457048893,-0.48250117897987366,0.13455140590667725,-0.03634548559784889,-0.48182743787765503,-0.18012216687202454,-0.004041021224111319,-0.2663988173007965,0.15791688859462738,-0.09180877357721329,-0.24297937750816345,-0.22228342294692993,0.05609801039099693,-0.09844746440649033,0.08636953681707382,-0.014447066932916641,-0.03093895874917507,-0.227137953042984,0.06707935035228729,-0.03502940759062767,0.08467402309179306,0.002920747036114335,0.04114137589931488,-0.25375762581825256,0.08420079201459885,-0.032816819846630096,0.06061980873346329,0.038023095577955246,0.03887666389346123,-0.24667109549045563,0.06265662610530853,-0.08491647988557816,0.07352379709482193,0.003633401356637478,-0.016444651409983635,-0.22336629033088684,0.029071632772684097,0.0012428767513483763,0.09612734615802765,-0.02937089465558529,-0.001825889921747148,-0.09436655044555664,-0.01743091270327568,0.3891333043575287,0.11745793372392654,0.13179844617843628,0.3658154606819153,-0.08717557042837143,-0.021928101778030396,0.724828839302063,0.1611621230840683,0.22135917842388153,0.726308286190033,-0.07876574248075485,-0.009852160699665546,0.7683625221252441,0.15649425983428955,0.23371116816997528,0.7708268761634827,-0.0853627398610115,0.09120926260948181,0.7980701923370361,0.10224957019090652,0.3405382037162781,0.7775042653083801,-0.1786314845085144
0.18935205042362213,-0.5745033621788025,-0.04294590279459953,0.17867545783519745,-0.6164057850837708,-0.03264094144105911,0.1790480762720108,-0.6166035532951355,-0.03194620460271835,0.1787390261888504,-0.61735600233078,-0.03176959231495857,0.1756855696439743,-0.6101093292236328,-0.06427344679832458,0.17632371187210083,-0.6111365556716919,-0.06476510316133499,0.1758888065814972,-0.6123014092445374,-0.0644306093454361,0.08095743507146835,-0.6458744406700134,0.03704279661178589,0.06603620946407318,-0.6253332495689392,-0.11952346563339233,0.14916107058525085,-0.567468523979187,-0.015647314488887787,0.14422637224197388,-0.560710608959198,-0.05853015556931496,0.03693089634180069,-0.48376595973968506,0.13410340249538422,-0.035872649401426315,-0.48188847303390503,-0.18055003881454468,-0.007132575381547213,-0.26866379380226135,0.15603823959827423,-0.0927046537399292,-0.2439463585615158,-0.2226037234067917,0.0535254068672657,-0.09755624085664749,0.08424811065196991,-0.014481392689049244,-0.034827325493097305,-0.22671371698379517,0.06540277600288391,-0.03295963630080223,0.08246168494224548,0.003563805716112256,0.0364588238298893,-0.2531365156173706,0.08305739611387253,-0.029850848019123077,0.05906447023153305,0.03914523497223854,0.03362969309091568,-0.24615219235420227,0.060613129287958145,-0.08322972059249878,0.071523018181324,0.003927208017557859,-0.020580483600497246,-0.22296921908855438,0.028972379863262177,0.0010637722443789244,0.09644940495491028,-0.02927050180733204,-0.0016590841114521027,-0.09468668699264526,-0.019836265593767166,0.3876591920852661,0.12108846753835678,0.13165514171123505,0.3655497133731842,-0.0840490311384201,-0.022044023498892784,0.7229162454605103,0.1673526018857956,0.2207108438014984,0.7255864143371582,-0.0716034471988678,-0.010802454315125942,0.7662826180458069,0.16258393228054047,0.232842355966568,0.7700644731521606,-0.07745938003063202,0.08911547064781189,0.7961425185203552,0.1090136170387268,0.3391413688659668,0.7775213718414307,-0.168473482131958
0.19133423268795013,-0.559337317943573,-0.05312977731227875,0.18143905699253082,-0.6020048260688782,-0.043036382645368576,0.18180634081363678,-0.602202296257019,-0.04238281026482582,0.1815657913684845,-0.6029419898986816,-0.042260050773620605,0.1781112551689148,-0.5964053273200989,-0.07492899894714355,0.17874212563037872,-0.5974246263504028,-0.07548787444829941,0.17832757532596588,-0.5985931754112244,-0.07514189928770065,0.08360866457223892,-0.636192798614502,0.028034470975399017,0.06736449897289276,-0.6178638339042664,-0.12952202558517456,0.15051330626010895,-0.5542870163917542,-0.025374138727784157,0.14537857472896576,-0.5482807159423828,-0.06855150312185287,0.04204603657126427,-0.47278955578804016,0.12478641420602798,-0.03625350818037987,-0.4762895703315735,-0.1882869452238083,0.005701069254428148,-0.23666588962078094,0.13904371857643127,-0.07546977698802948,-0.22427421808242798,-0.2306831032037735,0.05942067131400108,-0.03729148954153061,0.06872179359197617,-0.0023384084925055504,-0.00012190929555799812,-0.2385895848274231,0.07064276188611984,0.0365450493991375,0.06878609210252762,0.012842153199017048,0.07676325738430023,-0.267935186624527,0.08684677630662918,0.04360969737172127,0.04349411651492119,0.04907596856355667,0.07851860672235489,-0.26219406723976135,0.06524984538555145,-0.01969679445028305,0.05525602772831917,0.015693509951233864,0.01712772250175476,-0.23582684993743896,0.029004590585827827,0.0010659873951226473,0.09638728946447372,-0.029301228001713753,-0.001667398726567626,-0.09462273120880127,-0.019159313291311264,0.38812029361724854,0.1188022568821907,0.1331133097410202,0.3671157956123352,-0.07901640236377716,-0.01879866048693657,0.7242036461830139,0.1624797284603119,0.22329336404800415,0.7274143099784851,-0.05583319067955017,-0.007737596984952688,0.7673236131668091,0.15726974606513977,0.2354196459054947,0.7719715237617493,-0.06075960025191307,0.09262660145759583,0.7962022423744202,0.09941242635250092,0.34104061126708984,0.7795491218566895,-0.15494826436042786
0.19276586174964905,-0.5540653467178345,-0.05811338126659393,0.18301688134670258,-0.5968648791313171,-0.04823338985443115,0.18338052928447723,-0.5970621109008789,-0.04758602753281593,0.18317103385925293,-0.597800076007843,-0.047487422823905945,0.1796712577342987,-0.5913580060005188,-0.08023667335510254,0.18029896914958954,-0.592383086681366,-0.08082018792629242,0.1798999309539795,-0.5935528874397278,-0.08046668767929077,0.08477277308702469,-0.6319107413291931,0.022733446210622787,0.06851793080568314,-0.6141124367713928,-0.13529996573925018,0.15156453847885132,-0.5493283867835999,-0.03039410524070263,0.14650455117225647,-0.5434778928756714,-0.07369858026504517,0.04462437331676483,-0.4678388237953186,0.11968681216239929,-0.03611302375793457,-0.47277745604515076,-0.19304148852825165,0.00926967803388834,-0.22554272413253784,0.1311928778886795,-0.06764736026525497,-0.21547535061836243,-0.23529984056949615,0.06056831404566765,-0.02066510170698166,0.06061592325568199,0.003728506388142705,0.011803324334323406,-0.2449156641960144,0.07155092805624008,0.05435961112380028,0.061096880584955215,0.017910752445459366,0.08966229110956192,-0.2753288149833679,0.08733880519866943,0.06213071569800377,0.035207778215408325,0.0541544109582901,0.09221215546131134,-0.27007225155830383,0.06598713248968124,-0.0025058111641556025,0.0468292273581028,0.021557936444878578,0.029624003916978836,-0.2425580769777298,0.029041701927781105,0.0010577160865068436,0.09637381881475449,-0.029340829700231552,-0.0016622432740405202,-0.09460856765508652,-0.019319357350468636,0.38846591114997864,0.11665574461221695,0.13308298587799072,0.36879947781562805,-0.07724042236804962,-0.017934398725628853,0.7261636257171631,0.16064298152923584,0.22287721931934357,0.7303657531738281,-0.05293911322951317,-0.00702469190582633,0.769263505935669,0.15517637133598328,0.23498766124248505,0.7750412225723267,-0.0579361617565155,0.09337583929300308,0.7969070076942444,0.0948769673705101,0.34068000316619873,0.7820127010345459,-0.15345226228237152
0.19389937818050385,-0.550889253616333,-0.0630829930305481,0.184147447347641,-0.5935854911804199,-0.05345472693443298,0.1845066100358963,-0.5937846302986145,-0.05280317738652229,0.1843227595090866,-0.5945273041725159,-0.05272943526506424,0.18074361979961395,-0.588024914264679,-0.08563261479139328,0.18136802315711975,-0.5890540480613708,-0.08623114973306656,0.1809854358434677,-0.5902297496795654,-0.08587270975112915,0.08564015477895737,-0.6288201808929443,0.01765456795692444,0.06909528374671936,-0.611006498336792,-0.14133737981319427,0.1524113118648529,-0.5462777018547058,-0.03523365408182144,0.14735960960388184,-0.5404233336448669,-0.07880785316228867,0.04570932686328888,-0.4654596447944641,0.11538093537092209,-0.03620186075568199,-0.47043031454086304,-0.19777724146842957,0.008834687061607838,-0.22121840715408325,0.1264563351869583,-0.06648807972669601,-0.21269342303276062,-0.24138370156288147,0.06036880239844322,-0.015775732696056366,0.05425887927412987,0.005777040030807257,0.014494575560092926,-0.2525269389152527,0.07164279371500015,0.059143587946891785,0.054755598306655884,0.01996091939508915,0.09230911731719971,-0.28349924087524414,0.08757492899894714,0.06748143583536148,0.028090333566069603,0.05661223828792572,0.09495305269956589,-0.2783469557762146,0.06583753228187561,0.0025560541544109583,0.04009365290403366,0.023765726014971733,0.03240292891860008,-0.25037458539009094,0.02919257991015911,0.0010176709620282054,0.09637007862329483,-0.029490765184164047,-0.0016272737411782146,-0.09460487216711044,-0.01904977671802044,0.38792988657951355,0.1035987138748169,0.1320473998785019,0.370309978723526,-0.07476513832807541,-0.007087770849466324,0.7281133532524109,0.13426810503005981,0.22243645787239075,0.7329210638999939,-0.05190018564462662,0.004688227083534002,0.771206796169281,0.12791332602500916,0.23469825088977814,0.7775671482086182,-0.05725838243961334,0.10624556988477707,0.7966641187667847,0.06380363553762436,0.3403151333332062,0.7836425304412842,-0.15327130258083344
0.19389672577381134,-0.5512946844100952,-0.06391024589538574,0.18396005034446716,-0.5940379500389099,-0.054125815629959106,0.18432316184043884,-0.5942419767379761,-0.053471192717552185,0.1841427981853485,-0.5949863195419312,-0.05340104550123215,0.1804855763912201,-0.5885012149810791,-0.08630751818418503,0.18110881745815277,-0.5895337462425232,-0.0869072675704956,0.18073038756847382,-0.5907132625579834,-0.0865447148680687,0.08527614921331406,-0.6287634372711182,0.017591038718819618,0.0685339868068695,-0.6110644340515137,-0.14156121015548706,0.1523880660533905,-0.5463656783103943,-0.03588690236210823,0.14727336168289185,-0.5405542850494385,-0.0794934630393982,0.04647221788764,-0.46412524580955505,0.11537201702594757,-0.03657048940658569,-0.47029125690460205,-0.19831189513206482,0.008542870171368122,-0.2179499715566635,0.12695811688899994,-0.0678417906165123,-0.21384546160697937,-0.24249406158924103,0.060339223593473434,-0.01034321915358305,0.05388950929045677,0.0060730911791324615,0.013700379058718681,-0.2545929253101349,0.07159062474966049,0.06562215834856033,0.05430522933602333,0.020571036264300346,0.09174594283103943,-0.2856493592262268,0.08754122257232666,0.07411562651395798,0.027461502701044083,0.05756693705916405,0.09463216364383698,-0.2801433503627777,0.06576753407716751,0.008267219178378582,0.03959524631500244,0.024203678593039513,0.03175896406173706,-0.2522546947002411,0.02948751486837864,0.0010083586676046252,0.09636792540550232,-0.029782434925436974,-0.0016206352738663554,-0.09460016340017319,-0.01844569481909275,0.38804325461387634,0.10345614701509476,0.1313561052083969,0.37132516503334045,-0.07536526769399643,-0.006245370954275131,0.7286974787712097,0.13387811183929443,0.22198915481567383,0.7347594499588013,-0.05394726246595383,0.005351361818611622,0.7717921137809753,0.12766945362091064,0.23430375754833221,0.7795155644416809,-0.05941323935985565,0.10689064860343933,0.7972056269645691,0.06437043100595474,0.33992767333984375,0.7856760025024414,-0.1553264558315277
0.1938486248254776,-0.5516159534454346,-0.063184455037117,0.18379046022891998,-0.5944122076034546,-0.05331927910447121,0.18415433168411255,-0.5946202278137207,-0.05266274884343147,0.18398068845272064,-0.5953651070594788,-0.05259200558066368,0.1803203672170639,-0.5888798832893372,-0.08546563237905502,0.18094241619110107,-0.5899158120155334,-0.08606316149234772,0.1805703490972519,-0.5910980105400085,-0.08569810539484024,0.0849556177854538,-0.6288696527481079,0.018450232222676277,0.06820838898420334,-0.6111754179000854,-0.14056338369846344,0.1523032784461975,-0.546510636806488,-0.03516729921102524,0.14720088243484497,-0.5407200455665588,-0.07872982323169708,0.04677365720272064,-0.463517427444458,0.11622407287359238,-0.03664208948612213,-0.4699786901473999,-0.19777682423591614,0.008546942844986916,-0.2154722362756729,0.12810681760311127,-0.06465601921081543,-0.2125660926103592,-0.24214129149913788,0.06032782793045044,-0.004059457220137119,0.05465865135192871,0.008917184546589851,0.016651438549160957,-0.2545328140258789,0.0716455727815628,0.07318545877933502,0.05503068491816521,0.023219577968120575,0.09540969878435135,-0.2855643033981323,0.08770833164453506,0.08232777565717697,0.02820686437189579,0.060156550258398056,0.09895717352628708,-0.27989619970321655,0.06573418527841568,0.015011623501777649,0.040333665907382965,0.02683948166668415,0.03505053371191025,-0.25211000442504883,0.02966381423175335,0.0009996804874390364,0.09634944796562195,-0.029957039281725883,-0.00161409517750144,-0.09457944333553314,-0.018038570880889893,0.3877336382865906,0.09786584228277206,0.1295149177312851,0.3719160556793213,-0.07495243847370148,-0.006597971078008413,0.7288185358047485,0.12445705384016037,0.22171862423419952,0.735851526260376,-0.0551811121404171,0.004772371146827936,0.7719427347183228,0.11829004436731339,0.23381663858890533,0.780666172504425,-0.060776203870773315,0.10656505823135376,0.7970147132873535,0.05513650178909302,0.3395446538925171,0.787219762802124,-0.1566939353942871
0.19391103088855743,-0.552223265171051,-0.06395545601844788,0.1836611032485962,-0.5949720144271851,-0.05381741374731064,0.18402673304080963,-0.5951793789863586,-0.05315811187028885,0.1838582456111908,-0.595924973487854,-0.05310111865401268,0.18004123866558075,-0.5893990397453308,-0.08592378348112106,0.18066415190696716,-0.5904352068901062,-0.08652174472808838,0.18029282987117767,-0.5916151404380798,-0.08615894615650177,0.08499769121408463,-0.6291812658309937,0.01895526796579361,0.06788274645805359,-0.6113764047622681,-0.1399533748626709,0.15257179737091064,-0.5469717383384705,-0.03549318388104439,0.14717228710651398,-0.5411556959152222,-0.0790194645524025,0.04778977856040001,-0.4632757306098938,0.11685919761657715,-0.0368451289832592,-0.46975958347320557,-0.19731010496616364,0.009033662267029285,-0.21528704464435577,0.12918749451637268,-0.06593212485313416,-0.21190135180950165,-0.2417973279953003,0.06057954207062721,-0.0051632109098136425,0.05513785406947136,0.00818248838186264,0.01787848211824894,-0.2543099820613861,0.07179557532072067,0.07193931192159653,0.0552809052169323,0.022574378177523613,0.09681695699691772,-0.28519773483276367,0.08772357553243637,0.08054754137992859,0.028383124619722366,0.059494294226169586,0.10011667013168335,-0.27944648265838623,0.06588087230920792,0.013596494682133198,0.04078134149312973,0.026135938242077827,0.03620698302984238,-0.2518186867237091,0.030188119038939476,0.0009931550594046712,0.0963250920176506,-0.03046843782067299,-0.0016096679028123617,-0.09455053508281708,-0.01772008091211319,0.38750705122947693,0.09044500440359116,0.12690508365631104,0.37227192521095276,-0.07553671300411224,-0.0072546289302408695,0.7289595603942871,0.11391084641218185,0.2202875316143036,0.7359734177589417,-0.056283220648765564,0.0037911352701485157,0.7720736861228943,0.10751738399267197,0.23269005119800568,0.780776858329773,-0.06187335029244423,0.10514122992753983,0.797514021396637,0.04312876984477043,0.3376295566558838,0.7882972359657288,-0.15738575160503387
0.1936793327331543,-0.5526495575904846,-0.06590388715267181,0.18339362740516663,-0.595378577709198,-0.05579905956983566,0.18375863134860992,-0.5955864787101746,-0.05514895170927048,0.18358951807022095,-0.5963317155838013,-0.05508141964673996,0.17977023124694824,-0.5898123979568481,-0.08774666488170624,0.1803927719593048,-0.5908482074737549,-0.0883503183722496,0.18002089858055115,-0.5920284390449524,-0.08798378705978394,0.08516041934490204,-0.6293948292732239,0.017732825130224228,0.06759321689605713,-0.6115526556968689,-0.14057213068008423,0.15235765278339386,-0.547308087348938,-0.03709720820188522,0.14697761833667755,-0.5414835214614868,-0.08040405064821243,0.04750128090381622,-0.463561087846756,0.11649779230356216,-0.0370032973587513,-0.46984148025512695,-0.19776704907417297,0.007964521646499634,-0.2167327105998993,0.12932419776916504,-0.06696043163537979,-0.21293845772743225,-0.24245090782642365,0.05987923592329025,-0.008656601421535015,0.05462520942091942,0.007127300836145878,0.015733525156974792,-0.25451236963272095,0.07117456197738647,0.0672229751944542,0.05446750670671463,0.021562062203884125,0.09413329511880875,-0.2852155566215515,0.08715300261974335,0.0752280205488205,0.0275548305362463,0.05848996341228485,0.09724541008472443,-0.279428631067276,0.06521996110677719,0.009752263315021992,0.04021612927317619,0.02511119283735752,0.03391856700181961,-0.2519896924495697,0.030268868431448936,0.0009482771274633706,0.09631279855966568,-0.03054843842983246,-0.0015697319759055972,-0.09453757852315903,-0.017720477655529976,0.38737502694129944,0.09050312638282776,0.12535202503204346,0.37392178177833557,-0.07459511607885361,-0.00824485719203949,0.7290409207344055,0.11446266621351242,0.21672813594341278,0.739124596118927,-0.05334433913230896,0.0029054442420601845,0.7721596956253052,0.10810830444097519,0.22908739745616913,0.7840746641159058,-0.058883074671030045,0.1047133281826973,0.7980389595031738,0.04445233196020126,0.3333260118961334,0.7909701466560364,-0.15482567250728607
0.19352619349956512,-0.5536651015281677,-0.08348191529512405,0.18318907916545868,-0.5966238379478455,-0.07365162670612335,0.18355241417884827,-0.5968306064605713,-0.07302829623222351,0.18338324129581451,-0.5975736379623413,-0.0729413777589798,0.1794498860836029,-0.5913325548171997,-0.10489857941865921,0.18007440865039825,-0.5923612713813782,-0.1055120974779129,0.17969314754009247,-0.5935527682304382,-0.10512595623731613,0.08591984212398529,-0.6299266219139099,0.0036083278246223927,0.06671323627233505,-0.6129509210586548,-0.15158018469810486,0.1522822231054306,-0.547859787940979,-0.05297975242137909,0.14685072004795074,-0.5422659516334534,-0.09528697282075882,0.04950077459216118,-0.4637320637702942,0.10742770880460739,-0.03771061822772026,-0.47006678581237793,-0.2056029886007309,0.00800898764282465,-0.2176039069890976,0.12577007710933685,-0.06822869181632996,-0.2136724591255188,-0.24758875370025635,0.05978066474199295,-0.009277628734707832,0.05390949174761772,0.006402108818292618,0.014287121593952179,-0.25789666175842285,0.0710182934999466,0.06458774209022522,0.053893644362688065,0.020519599318504333,0.09254153817892075,-0.2880471348762512,0.08703076839447021,0.07265248894691467,0.027048178017139435,0.05791440233588219,0.09548066556453705,-0.2831396460533142,0.0650734156370163,0.009134289808571339,0.0396064929664135,0.024549061432480812,0.03237525746226311,-0.2555956542491913,0.03141427040100098,0.0008255717111751437,0.09618566930294037,-0.031688399612903595,-0.0014596211258322,-0.09440649300813675,-0.01754443347454071,0.3877854645252228,0.09423833340406418,0.12262395769357681,0.3767050504684448,-0.07334475964307785,-0.011840439401566982,0.7291330099105835,0.128381609916687,0.21265257894992828,0.7421718239784241,-0.04542301967740059,-0.0014281299663707614,0.7722663283348083,0.12322505563497543,0.2249450534582138,0.7872167825698853,-0.050427403301000595,0.09835020452737808,0.8013468384742737,0.06231486052274704,0.32610034942626953,0.7955960631370544,-0.14709413051605225
0.18943162262439728,-0.5560634136199951,-0.08392259478569031,0.17943091690540314,-0.5989208221435547,-0.07411061227321625,0.1798083335161209,-0.5991225838661194,-0.07349719852209091,0.1796276867389679,-0.5998671650886536,-0.07339133322238922,0.17461605370044708,-0.5937135219573975,-0.10527276247739792,0.17523963749408722,-0.5947385430335999,-0.10588160902261734,0.1748369187116623,-0.5959278345108032,-0.10550633072853088,0.08434569090604782,-0.6310806274414062,0.0028195029590278864,0.06175922602415085,-0.6144090294837952,-0.15190275013446808,0.1495542675256729,-0.5496646761894226,-0.053567737340927124,0.14303427934646606,-0.5441607236862183,-0.09571865200996399,0.04902419447898865,-0.464999258518219,0.10605525970458984,-0.04118361696600914,-0.47068142890930176,-0.20566944777965546,0.007696047890931368,-0.22323068976402283,0.12539558112621307,-0.07569373399019241,-0.2154637724161148,-0.2477320432662964,0.05970360338687897,-0.024172423407435417,0.05323243513703346,0.0013754245592281222,0.014046195894479752,-0.25798147916793823,0.0707925409078598,0.04889810457825661,0.052581217139959335,0.015197588130831718,0.09182658046483994,-0.28793150186538696,0.08633875101804733,0.05565427616238594,0.02595868892967701,0.05304727703332901,0.09480781853199005,-0.2829945981502533,0.06487727165222168,-0.006804235745221376,0.03895487263798714,0.019933773204684258,0.03214007616043091,-0.25564882159233093,0.0316181555390358,0.0006386105669662356,0.09598615765571594,-0.03189269080758095,-0.0012835751986131072,-0.09420344978570938,-0.020020779222249985,0.38769635558128357,0.09778879582881927,0.1214180588722229,0.37807923555374146,-0.07360311597585678,-0.02971619740128517,0.7289662957191467,0.13964462280273438,0.2096148431301117,0.7444326877593994,-0.046383194625377655,-0.021454712375998497,0.772074818611145,0.13537970185279846,0.22172720730304718,0.7895021438598633,-0.051463108509778976,0.07466664165258408,0.8022024035453796,0.07737668603658676,0.32154396176338196,0.7976274490356445,-0.14797942340373993
0.1880819946527481,-0.5579628348350525,-0.08224838972091675,0.17784564197063446,-0.6008465886116028,-0.07247132807970047,0.17822468280792236,-0.6010434031486511,-0.0718572661280632,0.17804065346717834,-0.6017988324165344,-0.07174137234687805,0.17313331365585327,-0.5955390334129333,-0.1036938726902008,0.17375606298446655,-0.5965664386749268,-0.10430178046226501,0.17334549129009247,-0.5977451801300049,-0.10393279790878296,0.08277466893196106,-0.6322470903396606,0.003187689697369933,0.06080217659473419,-0.6153302788734436,-0.15158723294734955,0.14840000867843628,-0.5511777400970459,-0.05239342153072357,0.14200200140476227,-0.5455767512321472,-0.09459833800792694,0.046758733689785004,-0.4657287895679474,0.10492901504039764,-0.04153762385249138,-0.4712255299091339,-0.20545463263988495,-0.0017109017353504896,-0.22538015246391296,0.12264852225780487,-0.07810535281896591,-0.21815674006938934,-0.24800294637680054,0.05277150869369507,-0.026677805930376053,0.05129275470972061,-0.0016581035451963544,0.012119880877435207,-0.25822120904922485,0.06440626829862595,0.04594852030277252,0.050439704209566116,0.012095818296074867,0.08972345292568207,-0.2882692813873291,0.08022207766771317,0.053350429981946945,0.024031054228544235,0.04994870722293854,0.09279379993677139,-0.2830992341041565,0.0583014115691185,-0.009054124355316162,0.03699604794383049,0.0170041024684906,0.030289901420474052,-0.25580745935440063,0.0316336564719677,0.0005974635132588446,0.09572093933820724,-0.031908806413412094,-0.0012476962292566895,-0.09393759071826935,-0.022591281682252884,0.387480765581131,0.10143781453371048,0.11676687747240067,0.3777726888656616,-0.07368902862071991,-0.03853018581867218,0.7285161018371582,0.14683163166046143,0.19721384346485138,0.7438287138938904,-0.04637251794338226,-0.030726248398423195,0.7716462016105652,0.14278540015220642,0.20857539772987366,0.7888667583465576,-0.05143542215228081,0.06697295606136322,0.8020134568214417,0.08621502667665482,0.3104318678379059,0.797065794467926,-0.1479737013578415
