nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_1_x,left_pinky_1_y,left_pinky_1_z,right_pinky_1_x,right_pinky_1_y,right_pinky_1_z,left_index_1_x,left_index_1_y,left_index_1_z,right_index_1_x,right_index_1_y,right_index_1_z,left_thumb_2_x,left_thumb_2_y,left_thumb_2_z,right_thumb_2_x,right_thumb_2_y,right_thumb_2_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
213.25517892837524,41.62152975797653,-0.06835063546895981,213.98411393165588,35.699461698532104,-0.05043305829167366,214.38726782798767,35.922637581825256,-0.050443846732378006,214.79714512825012,36.13848030567169,-0.05038505420088768,210.95743775367737,34.270614087581635,-0.09240501374006271,208.8426947593689,33.43078225851059,-0.09245128929615021,206.33012652397156,32.59127765893936,-0.09258292615413666,208.2742989063263,36.7326620221138,0.04036729782819748,195.6404149532318,32.53453552722931,-0.1502615064382553,210.56013107299805,48.33236575126648,-0.030314302071928978,206.37028813362122,47.12440073490143,-0.08561819791793823,198.9634931087494,74.5709627866745,0.17229707539081573,163.88713717460632,62.54943609237671,-0.23286595940589905,188.2032036781311,125.1871919631958,0.2249067723751068,151.69479846954346,113.41724038124084,-0.31202247738838196,196.5686559677124,164.12112951278687,0.13313674926757812,170.8882212638855,161.76515221595764,-0.3443564176559448,199.05009269714355,176.6424858570099,0.12708859145641327,175.96149444580078,176.55163407325745,-0.38474443554878235,200.4987895488739,173.98293614387512,0.09486038237810135,181.6455602645874,172.28156805038452,-0.37576812505722046,198.32457304000854,169.32597756385803,0.11501292139291763,181.10910058021545,167.59310960769653,-0.3392428457736969,190.27031064033508,165.99841833114624,0.12543335556983948,177.4836301803589,162.37529039382935,-0.12525804340839386,196.54587507247925,228.43799114227295,0.034620244055986404,213.21051120758057,218.77272605895996,-0.22326479852199554,178.74282002449036,301.4219069480896,0.06955321133136749,173.51399660110474,297.9610848426819,-0.18254809081554413,167.06607341766357,312.2435259819031,0.06614119559526443,159.28965210914612,303.18506240844727,-0.18186798691749573,202.3133397102356,319.55782413482666,-0.015000903978943825,196.87702059745789,320.0611352920532,-0.26711025834083557
213.27588558197021,41.6182816028595,-0.057234469801187515,214.00165557861328,35.696819722652435,-0.038893818855285645,214.40532803535461,35.9201243519783,-0.03890174254775047,214.81611728668213,36.13574177026749,-0.038838598877191544,210.97376346588135,34.26758587360382,-0.08006587624549866,208.86096954345703,33.42771917581558,-0.08010787516832352,206.34992122650146,32.58762449026108,-0.08023746311664581,208.27977061271667,36.73021584749222,0.05299248546361923,195.65448760986328,32.531906962394714,-0.13423292338848114,210.57157516479492,48.32786500453949,-0.019014930352568626,206.3948392868042,47.12053835391998,-0.07323968410491943,198.68420362472534,74.45828855037689,0.1854063868522644,163.93872499465942,62.32649087905884,-0.21951653063297272,188.55194449424744,124.87976789474487,0.23485499620437622,151.93873643875122,113.26475143432617,-0.30237188935279846,196.5961754322052,164.02352929115295,0.13941103219985962,171.39708995819092,161.6900074481964,-0.34002619981765747,199.13957118988037,176.78309798240662,0.1325640231370926,176.00934505462646,176.36189460754395,-0.3807779550552368,200.47761797904968,174.21236157417297,0.10050570964813232,181.78131580352783,172.21110105514526,-0.37231358885765076,198.23750853538513,169.51408624649048,0.12123376131057739,181.34917616844177,167.54993677139282,-0.33519259095191956,190.23538827896118,165.68191766738892,0.1263488382101059,177.41904258728027,161.64217829704285,-0.12615017592906952,198.36523532867432,227.10049152374268,0.015122645534574986,213.64481449127197,217.096688747406,-0.23985815048217773,179.51143383979797,301.1169719696045,0.036275316029787064,174.89912509918213,298.1052803993225,-0.21710459887981415,167.62531399726868,312.23150968551636,0.03182411938905716,160.63413619995117,303.4013772010803,-0.2182580530643463,202.0579755306244,319.4240999221802,-0.050390228629112244,198.5735535621643,320.19850730895996,-0.3077737092971802
213.29373121261597,41.61554306745529,-0.05091804265975952,214.01461958885193,35.69369226694107,-0.03250318765640259,214.42202925682068,35.9169003367424,-0.03251124918460846,214.8367702960968,36.13256335258484,-0.032450057566165924,210.97517609596252,34.265126287937164,-0.07398439198732376,208.8601291179657,33.42622250318527,-0.0740279033780098,206.3470423221588,32.58545994758606,-0.07416266947984695,208.29876065254211,36.735759973526,0.0596904382109642,195.65162658691406,32.52874732017517,-0.12875938415527344,210.5881690979004,48.325746059417725,-0.012469492852687836,206.4077854156494,47.117475271224976,-0.06707193702459335,198.7177312374115,74.47728931903839,0.1916075199842453,163.94725441932678,62.124804854393005,-0.21263764798641205,188.93253207206726,124.91675019264221,0.23703856766223907,152.21251845359802,113.26825976371765,-0.29437050223350525,196.71362042427063,164.38886761665344,0.13780303299427032,171.84888124465942,162.20718026161194,-0.33223438262939453,199.40013885498047,177.69027471542358,0.13006888329982758,176.38968229293823,176.5640151500702,-0.37299442291259766,200.57786107063293,175.3874158859253,0.09783889353275299,182.33476281166077,172.78425693511963,-0.3650696873664856,198.3243763446808,170.48599004745483,0.11936648190021515,181.92456364631653,168.14124584197998,-0.32755425572395325,190.32370448112488,165.55680871009827,0.12581849098205566,177.42769718170166,161.366468667984,-0.12561960518360138,201.27768516540527,225.18895626068115,-0.02122708410024643,213.31501007080078,216.78911447525024,-0.2672045826911926,180.8973491191864,300.4339528083801,-0.017810240387916565,176.96514129638672,297.48629093170166,-0.26342061161994934,168.91307830810547,312.0008182525635,-0.02383243292570114,162.69033551216125,303.8512372970581,-0.26663118600845337,201.8663227558136,319.0871071815491,-0.11268331110477448,200.36612749099731,320.2004384994507,-0.3653152585029602
213.2882058620453,41.62824600934982,-0.04546913877129555,214.01007771492004,35.70220559835434,-0.027142340317368507,214.41797018051147,35.923262536525726,-0.027150994166731834,214.83306884765625,36.13859564065933,-0.027088822796940804,210.9668791294098,34.286106526851654,-0.06806828081607819,208.85274410247803,33.454517126083374,-0.06810964643955231,206.34060502052307,32.6136177778244,-0.06823962181806564,208.2841157913208,36.741172671318054,0.06370047479867935,195.6507682800293,32.538145780563354,-0.1221853494644165,210.57702898979187,48.33864212036133,-0.007695537526160479,206.40329718589783,47.12183654308319,-0.06153081730008125,198.69831204414368,74.53328847885132,0.19216042757034302,163.94802331924438,61.850152015686035,-0.20492003858089447,189.10692930221558,124.97097373008728,0.23680312931537628,152.4127721786499,113.1193220615387,-0.2831685245037079,196.87825441360474,164.67207670211792,0.13689617812633514,171.95926308631897,162.2175121307373,-0.31784868240356445,199.42604899406433,178.3165168762207,0.12874886393547058,176.34183168411255,176.58983945846558,-0.35767823457717896,200.65332055091858,176.19757175445557,0.09671220928430557,182.33075737953186,173.21362495422363,-0.35037028789520264,198.45038652420044,171.16905212402344,0.11853569000959396,181.96974992752075,168.5015845298767,-0.3133781850337982,190.3250813484192,164.9996817111969,0.1253073811531067,177.4031102657318,160.4676389694214,-0.12505057454109192,201.98437571525574,224.4503402709961,-0.010517355985939503,213.69105577468872,216.1913251876831,-0.25830361247062683,180.44498562812805,299.0462851524353,-0.0012271265732124448,178.94725799560547,296.43316984176636,-0.24973131716251373,167.69787669181824,306.64148569107056,-0.00662954431027174,165.88756442070007,304.38443899154663,-0.25246307253837585,200.41412115097046,318.4936308860779,-0.09192405641078949,200.85207223892212,319.8301434516907,-0.34888651967048645
213.28155398368835,41.745525598526,-0.03779028728604317,213.99491429328918,35.78460305929184,-0.019851988181471825,214.39690589904785,35.99261373281479,-0.019863052293658257,214.8049235343933,36.20042860507965,-0.019805749878287315,210.95877885818481,34.40127521753311,-0.06091441586613655,208.848237991333,33.58367621898651,-0.060942452400922775,206.33844137191772,32.74856507778168,-0.06106416881084442,208.15560221672058,36.761160492897034,0.06886065006256104,195.65089344978333,32.62464165687561,-0.11760241538286209,210.54714918136597,48.42532575130463,-0.0008470334578305483,206.40206336975098,47.21200704574585,-0.05488082766532898,198.18007349967957,74.58296835422516,0.19357454776763916,163.9657974243164,61.62886440753937,-0.20081810653209686,189.0574336051941,125.00867486000061,0.23694434762001038,152.69701480865479,112.79575109481812,-0.2779642641544342,196.88376188278198,164.69998240470886,0.13634726405143738,172.07592129707336,161.99741005897522,-0.30649274587631226,199.4894564151764,178.39687585830688,0.127581387758255,176.31536722183228,176.4174485206604,-0.3451499342918396,200.6378710269928,176.31460189819336,0.0956670269370079,182.3053479194641,173.27727913856506,-0.3380708694458008,198.3589768409729,171.2580907344818,0.11800739169120789,181.95818066596985,168.5658609867096,-0.30206426978111267,190.2842938899994,164.63507294654846,0.1234961450099945,177.23554372787476,159.9622142314911,-0.12321531772613525,204.18317914009094,223.18350076675415,-0.018480470404028893,214.7918164730072,216.25078439712524,-0.24952338635921478,182.871812582016,298.5693025588989,-0.011531026102602482,180.416339635849,295.3759503364563,-0.24104474484920502,170.73370814323425,307.14752197265625,-0.017144296318292618,166.29542112350464,304.5784592628479,-0.2437901496887207,200.53253173828125,318.15189599990845,-0.10248735547065735,200.28187036514282,319.7251081466675,-0.33647096157073975
213.51351141929626,42.11480408906937,-0.03870103135704994,214.04430270195007,35.848512053489685,-0.02006395533680916,214.41691517829895,36.014771461486816,-0.020075595006346703,214.8066222667694,36.201061606407166,-0.020019328221678734,211.08607649803162,34.63515043258667,-0.06027274578809738,209.02052521705627,33.90813499689102,-0.06029185652732849,206.56480193138123,33.17933589220047,-0.06040062755346298,207.91102051734924,36.755788028240204,0.06890824437141418,195.80097198486328,33.284942507743835,-0.11369827389717102,210.67222952842712,48.76011908054352,-0.0019787284545600414,206.79314732551575,47.8477281332016,-0.054895516484975815,197.80191779136658,74.4909417629242,0.19171170890331268,164.31342959403992,61.43710792064667,-0.1971486210823059,188.8548195362091,124.8666787147522,0.23864425718784332,153.8284420967102,112.77525901794434,-0.26822879910469055,196.979820728302,164.58968997001648,0.14319032430648804,172.02125787734985,161.85683012008667,-0.28176748752593994,199.58317279815674,177.98701286315918,0.13643430173397064,176.23817324638367,176.10172033309937,-0.3172796070575714,200.79517364501953,176.05483531951904,0.10466857999563217,182.267564535141,173.2480001449585,-0.3105900287628174,198.4146773815155,171.1310076713562,0.1252906322479248,181.90149664878845,168.55976700782776,-0.27720585465431213,190.23311734199524,163.10491561889648,0.12341959774494171,177.08811163902283,158.82946372032166,-0.12315765023231506,202.77374982833862,220.95610857009888,-0.004292389377951622,219.2070186138153,214.09261465072632,-0.2376580834388733,176.88612341880798,291.9974398612976,0.017329787835478783,183.92370343208313,290.5645179748535,-0.22732721269130707,164.73074555397034,302.10381031036377,0.013486992567777634,169.01176571846008,298.6954951286316,-0.23109036684036255,197.93933629989624,313.1808829307556,-0.08232579380273819,200.8342981338501,317.99911737442017,-0.2873046100139618
213.62512707710266,42.41628170013428,-0.029312334954738617,214.0732705593109,35.97366660833359,-0.010706947185099125,214.42521214485168,36.091099083423615,-0.010722139850258827,214.80635404586792,36.23656868934631,-0.010664080269634724,211.19420528411865,34.86567556858063,-0.05089416354894638,209.18340682983398,34.17085200548172,-0.05090564116835594,206.7993700504303,33.46963942050934,-0.051012374460697174,207.73503184318542,36.75736516714096,0.0758499801158905,196.0079312324524,33.60239535570145,-0.10692146420478821,210.71115732192993,48.98010849952698,0.006349125411361456,207.0088505744934,48.18601369857788,-0.04663785174489021,197.6329207420349,74.50598895549774,0.19207605719566345,164.4242763519287,61.148250102996826,-0.19142083823680878,188.86377811431885,124.72164630889893,0.23784860968589783,154.13008332252502,112.15917706489563,-0.2667537033557892,196.77454233169556,164.45836901664734,0.14517173171043396,171.95969223976135,161.1037302017212,-0.28350237011909485,199.45923686027527,177.64050364494324,0.13934914767742157,176.09903812408447,175.54118156433105,-0.31911712884902954,200.70675015449524,175.82086086273193,0.10735875368118286,182.23028182983398,173.06718707084656,-0.3117181956768036,198.32961559295654,171.0010814666748,0.12739677727222443,181.8802535533905,168.37411522865295,-0.2789723873138428,190.2068853378296,162.44051098823547,0.12211693078279495,177.07432508468628,158.4411334991455,-0.12190154939889908,202.32828855514526,220.56643724441528,0.000811471079941839,218.69466304779053,212.9847550392151,-0.2202892005443573,175.58512687683105,289.90267753601074,0.010326563380658627,185.1571261882782,289.78708505630493,-0.214823916554451,163.3439004421234,300.87276220321655,0.00508058862760663,171.60560488700867,297.5271677970886,-0.2162727415561676,197.50619530677795,310.55373430252075,-0.07535063475370407,203.20050716400146,316.5486216545105,-0.28330695629119873
213.64781856536865,42.58681118488312,-0.027218488976359367,214.07498717308044,36.028053760528564,-0.009020118974149227,214.4243359565735,36.11809551715851,-0.009034326300024986,214.7917628288269,36.243411004543304,-0.008972029201686382,211.21684312820435,34.97799575328827,-0.049725063145160675,209.22489166259766,34.29938077926636,-0.04973389953374863,206.87500834465027,33.614899814128876,-0.04984230920672417,207.58422017097473,36.75498068332672,0.07556468993425369,196.15511298179626,33.78333181142807,-0.10910171270370483,210.71110367774963,49.09242868423462,0.007812845520675182,207.07102417945862,48.36811423301697,-0.045713067054748535,197.1857249736786,74.39083099365234,0.1919170320034027,164.80718851089478,60.96417009830475,-0.1948007494211197,188.80637884140015,124.0580677986145,0.23741139471530914,154.6734094619751,112.15633392333984,-0.26766258478164673,196.8117892742157,163.22680592536926,0.1441248506307602,172.1342146396637,161.13513350486755,-0.27859270572662354,199.58199262619019,175.88316321372986,0.13871382176876068,176.3058364391327,175.53914308547974,-0.31373944878578186,200.98543167114258,174.0001881122589,0.10678032040596008,182.47624039649963,173.04524660110474,-0.3062534034252167,198.64606261253357,169.45770621299744,0.12631648778915405,182.08926916122437,168.37206602096558,-0.27392950654029846,189.44835662841797,162.43545770645142,0.12182947993278503,177.0669937133789,158.58012557029724,-0.12163352966308594,201.85418128967285,220.19871711730957,0.004958605393767357,217.38349199295044,213.3383560180664,-0.20744752883911133,175.87119340896606,291.1271381378174,0.014152887277305126,187.37817406654358,290.2219891548157,-0.20947572588920593,163.34867477416992,300.95962285995483,0.008987043052911758,173.74690175056458,298.91631603240967,-0.21537064015865326,197.59077429771423,308.7801718711853,-0.06696595251560211,205.63289523124695,316.3088321685791,-0.2778550386428833
213.66217732429504,42.75218278169632,-0.02961810491979122,214.0751302242279,36.09203785657883,-0.011822418309748173,214.41712975502014,36.153130531311035,-0.011836540885269642,214.76536989212036,36.25471383333206,-0.011775740422308445,211.2273931503296,35.0828942656517,-0.0525037944316864,209.2463493347168,34.40312594175339,-0.05251128971576691,206.91516995429993,33.714171051979065,-0.05261329934000969,207.42141008377075,36.750136613845825,0.07265260815620422,196.21628522872925,33.87804329395294,-0.11204255372285843,210.71137189865112,49.20349359512329,0.005421501584351063,207.11674690246582,48.53666424751282,-0.04806150496006012,197.08483815193176,74.36513543128967,0.18953686952590942,164.81330394744873,60.83687782287598,-0.19518107175827026,188.85051012039185,123.50064039230347,0.23478113114833832,154.69146966934204,112.10947036743164,-0.268471896648407,196.92968130111694,162.74095058441162,0.14236770570278168,172.23883867263794,161.123149394989,-0.28129035234451294,199.76003766059875,175.4115128517151,0.13697423040866852,176.50986313819885,175.4159653186798,-0.3171030282974243,201.2231469154358,173.57499361038208,0.10519198328256607,182.71318674087524,172.94259309768677,-0.30998465418815613,198.90448451042175,169.06169414520264,0.12475702911615372,182.3190987110138,168.26183795928955,-0.2768799066543579,189.402973651886,162.5084674358368,0.11896377801895142,176.81366801261902,158.68118047714233,-0.11876881867647171,201.4226496219635,220.2522325515747,-0.013605302199721336,216.604346036911,213.50769996643066,-0.21106085181236267,175.92528462409973,291.9180679321289,-0.01743651181459427,190.8185362815857,290.6261658668518,-0.21259333193302155,163.5398268699646,301.97944164276123,-0.023540861904621124,180.66186904907227,300.9991693496704,-0.21684923768043518,197.2479522228241,309.91146326065063,-0.10354747623205185,209.2805564403534,316.76603078842163,-0.2924538254737854
213.66652250289917,42.96398609876633,-0.023366324603557587,214.07402157783508,36.229152381420135,-0.005204699467867613,214.40792083740234,36.2548828125,-0.005222768522799015,214.73894119262695,36.319212913513184,-0.005167063325643539,211.23281121253967,35.26276856660843,-0.045828040689229965,209.25856232643127,34.578837454319,-0.04582365229725838,206.94134831428528,33.88330578804016,-0.04591723531484604,207.30507373809814,36.76014393568039,0.08034361153841019,196.26435041427612,34.020396173000336,-0.104099340736866,210.70606112480164,49.37610447406769,0.012106096372008324,207.135808467865,48.754481077194214,-0.04126248136162758,196.92785739898682,74.34195041656494,0.19615881145000458,164.82013463974,60.789000391960144,-0.18510884046554565,188.74905109405518,123.39203238487244,0.238692045211792,155.09464144706726,112.14364171028137,-0.25739818811416626,197.07990288734436,162.7142035961151,0.1409522145986557,172.68962860107422,161.1290180683136,-0.27118685841560364,200.234717130661,175.44623136520386,0.13437773287296295,177.20287442207336,175.39575219154358,-0.306614488363266,201.71434879302979,173.6445164680481,0.10228316485881805,183.3966851234436,172.90268182754517,-0.3003389537334442,199.29245710372925,169.1183638572693,0.12291737645864487,183.03526639938354,168.20469617843628,-0.2671639323234558,189.40941095352173,162.5959825515747,0.1165786013007164,176.37416124343872,158.9369559288025,-0.11638004332780838,202.83783674240112,218.7405824661255,-0.03261290863156319,216.18652939796448,213.799889087677,-0.21326187252998352,175.73752999305725,291.3832139968872,-0.04561978578567505,194.45119500160217,293.6931538581848,-0.22666727006435394,163.8533055782318,301.78964853286743,-0.05224546045064926,183.27677249908447,305.77500343322754,-0.23197296261787415,197.2804605960846,310.1985454559326,-0.13385221362113953,212.43081092834473,317.1030020713806,-0.3172762989997864
213.66530656814575,43.077735900878906,-0.029419610276818275,214.03985023498535,36.293965280056,-0.011126702651381493,214.34656977653503,36.299702525138855,-0.011148166842758656,214.63927030563354,36.343658566474915,-0.011103928089141846,211.2238347530365,35.36219537258148,-0.0516788624227047,209.25412774085999,34.683676958084106,-0.05167572200298309,206.94013237953186,33.99192452430725,-0.051772862672805786,207.06546306610107,36.76493704319,0.07696118205785751,196.28044366836548,34.15771186351776,-0.10707546025514603,210.68637371063232,49.47094202041626,0.006994952447712421,207.1390450000763,48.876821994781494,-0.04626685753464699,196.4978814125061,74.3499755859375,0.19468499720096588,165.05876183509827,60.72259962558746,-0.1854158341884613,188.06723356246948,123.42977643013,0.23920463025569916,155.96192479133606,112.1684467792511,-0.2546115219593048,197.08072543144226,162.60749459266663,0.14027224481105804,172.96305298805237,161.0602569580078,-0.27063772082328796,200.25152564048767,175.34913539886475,0.13272607326507568,177.49573588371277,175.33285975456238,-0.3064713180065155,201.7196774482727,173.66366744041443,0.10113557428121567,183.73298048973083,172.868971824646,-0.3027396500110626,199.29776787757874,169.12927508354187,0.1217276006937027,183.3910882472992,168.13809156417847,-0.267799437046051,189.81049060821533,162.68222093582153,0.11336902529001236,175.91827511787415,159.49981212615967,-0.11313440650701523,210.4700267314911,216.73583507537842,-0.06266924738883972,207.06642866134644,219.1160488128662,-0.19578953087329865,178.73793840408325,290.9322166442871,-0.06688497215509415,192.91521906852722,297.3259377479553,-0.1954008936882019,165.89604020118713,301.3252830505371,-0.07269982248544693,179.63744401931763,309.0894842147827,-0.20095084607601166,201.28355026245117,310.63892126083374,-0.16231988370418549,210.32516956329346,317.79037714004517,-0.30450525879859924
213.66371512413025,43.10229957103729,-0.044573165476322174,214.0087366104126,36.310557425022125,-0.025427065789699554,214.29433822631836,36.31205677986145,-0.025480154901742935,214.55731987953186,36.35059744119644,-0.025491448119282722,211.21448278427124,35.385122895240784,-0.06542470306158066,209.24924612045288,34.70789462327957,-0.06541237235069275,206.93904161453247,34.016651809215546,-0.06549984216690063,206.9081962108612,36.773884892463684,0.07219452410936356,196.29710912704468,34.221280217170715,-0.10877849906682968,210.66842079162598,49.515541791915894,-0.004829627461731434,207.14024305343628,48.91706585884094,-0.05745983123779297,196.49232029914856,74.39421057701111,0.19004519283771515,165.25315046310425,60.53933501243591,-0.18708708882331848,187.86706924438477,123.46090078353882,0.23775500059127808,156.54877424240112,112.15132355690002,-0.248678058385849,197.10214734077454,160.68660378456116,0.1393909901380539,173.31241965293884,160.99348068237305,-0.26513671875,200.27239322662354,173.00684809684753,0.12733867764472961,177.79768109321594,175.27833580970764,-0.30054399371147156,201.72683000564575,171.01729273796082,0.09228307008743286,184.0054214000702,172.79535055160522,-0.29855209589004517,199.30627942085266,166.60774111747742,0.11955271661281586,183.67066383361816,168.06403040885925,-0.2629040479660034,190.95772504806519,162.76487588882446,0.11027390509843826,175.09583830833435,159.98878955841064,-0.11000161617994308,220.29864192008972,214.8839521408081,-0.09221141040325165,197.0837116241455,226.9680118560791,-0.19147761166095734,195.9423065185547,291.33414030075073,-0.07517541944980621,169.08085942268372,297.29514598846436,-0.15163296461105347,183.49358439445496,301.64517402648926,-0.079738549888134,157.81307816505432,308.6240029335022,-0.15316946804523468,214.17710781097412,311.85739517211914,-0.17759422957897186,183.86632204055786,322.13446140289307,-0.2613039016723633
213.6647880077362,43.14061224460602,-0.0400947630405426,213.99686336517334,36.372505724430084,-0.02132830210030079,214.26472663879395,36.36418282985687,-0.021370140835642815,214.50122594833374,36.38982743024826,-0.02136479690670967,211.216539144516,35.45258581638336,-0.06175011768937111,209.25849080085754,34.76793318986893,-0.06173568218946457,206.96722269058228,34.06729996204376,-0.06181485950946808,206.81580305099487,36.79035097360611,0.07282857596874237,196.36527299880981,34.26834762096405,-0.11013936251401901,210.65776348114014,49.54681098461151,-0.0014642815804108977,207.15794563293457,48.93987536430359,-0.05449381470680237,196.40445113182068,74.39936578273773,0.19206279516220093,165.2629315853119,60.52194893360138,-0.18544705212116241,187.41053938865662,123.38903903961182,0.2387617528438568,156.74800872802734,112.29598045349121,-0.2501520812511444,196.99594974517822,160.72741627693176,0.13894829154014587,173.53872656822205,161.0014522075653,-0.26795560121536255,200.27437806129456,173.1746792793274,0.1273193210363388,177.9379427433014,175.2825951576233,-0.30484873056411743,201.70751810073853,171.3148033618927,0.09218071401119232,184.26091074943542,172.80251741409302,-0.3024613559246063,199.24392700195312,166.87405228614807,0.1192498430609703,183.96542072296143,168.06721687316895,-0.2657898962497711,191.03320240974426,163.2566213607788,0.11079549044370651,175.10994672775269,161.1201775074005,-0.1105288714170456,215.25222659111023,215.77654838562012,-0.0816265419125557,200.276917219162,226.8276572227478,-0.21708114445209503,183.18552374839783,290.96365213394165,-0.06481579691171646,187.01264262199402,300.25383710861206,-0.2063399702310562,168.9066767692566,300.2283239364624,-0.0682467445731163,177.2430717945099,310.7320475578308,-0.21019183099269867,197.91199564933777,313.94683599472046,-0.1585880070924759,210.5677843093872,321.9127821922302,-0.31500858068466187
213.66721987724304,43.13836723566055,-0.03898318484425545,213.97867798805237,36.376842856407166,-0.02004064805805683,214.22502994537354,36.36766701936722,-0.020079750567674637,214.43231105804443,36.391678154468536,-0.020069468766450882,211.21861338615417,35.45574277639389,-0.06077026203274727,209.27039980888367,34.76905435323715,-0.06076300889253616,207.00060725212097,34.06620293855667,-0.060855381190776825,206.69512152671814,36.791498959064484,0.07495082914829254,196.4096188545227,34.26848977804184,-0.11006774753332138,210.64932346343994,49.546473026275635,6.152610876597464e-05,207.17865228652954,48.934725522994995,-0.053491197526454926,196.42812609672546,74.51034486293793,0.1965588927268982,165.18064141273499,60.52266776561737,-0.18343308568000793,186.44084930419922,123.49001884460449,0.244943767786026,156.8307101726532,112.35100865364075,-0.24506495893001556,196.8952238559723,160.8506155014038,0.14473998546600342,173.7881362438202,160.94866633415222,-0.25792625546455383,200.26466846466064,173.39147686958313,0.1318647712469101,178.10742259025574,175.3100287914276,-0.2936301529407501,201.640784740448,171.50562644004822,0.09694762527942657,184.47802662849426,172.85255670547485,-0.29237011075019836,199.11516308784485,167.0279037952423,0.12498826533555984,184.2277228832245,168.08756947517395,-0.25587335228919983,191.47565960884094,163.82956266403198,0.11048678308725357,175.10939240455627,162.04342603683472,-0.11021639406681061,217.21821427345276,216.3525366783142,-0.10383135825395584,202.0263969898224,227.01927423477173,-0.2204226404428482,196.37421369552612,291.8484163284302,-0.11124816536903381,180.17170429229736,300.3317928314209,-0.20418938994407654,182.28939771652222,301.5228867530823,-0.1181352362036705,169.5870280265808,310.73442935943604,-0.2075100988149643,217.31990575790405,314.69130992889404,-0.22035932540893555,199.45133328437805,325.66654443740845,-0.3105376064777374
213.66743445396423,43.14161270856857,-0.03926631808280945,213.94983530044556,36.38976037502289,-0.020388850942254066,214.17056322097778,36.378197371959686,-0.020424939692020416,214.34664130210876,36.398853063583374,-0.020409906283020973,211.2188458442688,35.47223299741745,-0.061134714633226395,209.27690863609314,34.78398084640503,-0.06113018840551376,207.02492594718933,34.07837748527527,-0.061224404722452164,206.53120279312134,36.797896027565,0.0742933377623558,196.43844366073608,34.29211467504501,-0.11122246086597443,210.62275171279907,49.55924570560455,-0.0002951302158180624,207.18694925308228,48.94157588481903,-0.05402613431215286,196.3664174079895,74.53458666801453,0.19519925117492676,165.14777541160583,60.57209014892578,-0.1841392070055008,185.0499987602234,123.63681077957153,0.24618040025234222,157.06012845039368,112.9948353767395,-0.24382023513317108,195.82486152648926,160.96055388450623,0.14793075621128082,174.20393228530884,160.94852685928345,-0.25274619460105896,199.5086431503296,173.52893471717834,0.13533799350261688,178.5922408103943,175.32589673995972,-0.2871455252170563,200.89743733406067,171.63662552833557,0.1002967357635498,185.20299196243286,172.85385489463806,-0.2859618365764618,198.25340509414673,167.14946150779724,0.12822972238063812,184.982568025589,168.07503819465637,-0.25044023990631104,192.10018515586853,165.15374779701233,0.10760968178510666,175.29478669166565,163.74175786972046,-0.1073436513543129,218.82988214492798,216.72497749328613,-0.13942839205265045,198.61544966697693,228.86454820632935,-0.20741663873195648,204.8075795173645,293.69083642959595,-0.14749829471111298,174.8580515384674,300.26437282562256,-0.16200736165046692,192.1225368976593,301.7677617073059,-0.1547030508518219,165.3493881225586,310.57931184768677,-0.16272956132888794,224.53660368919373,315.2492094039917,-0.26665353775024414,189.8913860321045,325.8378195762634,-0.2715364396572113
